0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2026年02月22日(日),2026年02月22日(日),2026年02月22日(日),,,,,,,,
,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,印字時刻 2026/03/02 08:43,印字時刻 2026/03/02 08:43,印字時刻 2026/03/02 08:43
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,1,12,0,1,10,0,2,22,0
,01-02,0,0,12,0,0,10,0,0,22,0
,02-03,0,0,12,1,0,11,1,0,23,0
,03-04,0,0,12,3,0,13,3,0,25,0
,04-05,0,0,12,4,0,18,4,0,30,0
,05-06,0,0,12,1,0,19,1,0,31,0
,06-07,0,0,12,0,0,19,0,0,31,0
,07-08,0,0,12,5,0,24,5,0,36,0
,08-09,2,1,13,15,4,35,17,5,48,0
,09-10,1,1,13,1,2,34,2,3,47,0
,10-11,0,1,12,2,4,32,2,5,44,0
,11-12,1,0,13,3,1,34,4,1,47,0
,12-13,5,1,17,5,11,28,10,12,45,0
,13-14,6,3,20,3,6,25,9,9,45,0
,14-15,4,2,22,2,3,24,6,5,46,0
,15-16,1,7,16,1,3,22,2,10,38,0
,16-17,1,4,13,1,3,20,2,7,33,0
,17-18,0,1,12,1,3,18,1,4,30,0
,18-19,1,1,12,3,4,17,4,5,29,0
,19-20,1,0,13,2,3,16,3,3,29,0
,20-21,1,1,13,0,0,16,1,1,29,0
,21-22,0,0,13,0,4,12,0,4,25,0
,22-23,0,0,13,0,0,12,0,0,25,0
,23-24,0,0,13,0,0,12,0,0,25,0
,合　計,24,24,-,53,52,-,77,76,-,0
,,,,,,,,,,,
,総駐車時間,28:16,28:16,28:16,452:45,452:45,452:45,481:01,481:01,481:01,
,平均駐車時間,1:17,1:17,1:17,9:03,9:03,9:03,6:41,6:41,6:41,
,回転率,0.35,0.35,0.35,0.39,0.39,0.39,0.38,0.38,0.38,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
