0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2026年02月10日(火),2026年02月10日(火),2026年02月10日(火),,,,,,,,
,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,印字時刻 2026/03/02 08:31,印字時刻 2026/03/02 08:31,印字時刻 2026/03/02 08:31
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,3,0,1,1,119,1,4,119,0
,01-02,0,0,0,1,2,118,1,2,118,0
,02-03,0,0,0,0,0,118,0,0,118,0
,03-04,0,0,0,2,1,119,2,1,119,0
,04-05,0,0,0,1,1,119,1,1,119,0
,05-06,1,0,0,8,0,127,9,0,127,0
,06-07,7,1,0,20,0,147,27,1,147,0
,07-08,16,8,0,25,6,166,41,14,166,0
,08-09,46,16,6,106,18,254,152,34,260,5
,09-10,150,14,138,21,19,256,171,33,394,2
,10-11,234,81,293,5,6,255,239,87,548,14
,11-12,224,164,351,3,9,249,227,173,600,34
,12-13,220,261,312,7,8,248,227,269,560,62
,13-14,204,230,288,6,10,244,210,240,532,47
,14-15,189,221,257,1,1,244,190,222,501,52
,15-16,194,211,234,10,6,248,204,217,482,63
,16-17,196,208,230,12,14,246,208,222,476,67
,17-18,218,213,229,8,34,222,226,247,451,55
,18-19,207,226,216,9,60,171,216,286,387,25
,19-20,141,214,146,5,36,139,146,250,285,35
,20-21,19,109,51,3,12,129,22,121,180,0
,21-22,5,40,16,0,10,119,5,50,135,0
,22-23,3,49,0,1,5,115,4,54,115,0
,23-24,7,16,0,2,7,110,9,23,110,0
,合　計,2281,2285,-,257,266,-,2538,2551,-,461
,,,,,,,,,,,
,総駐車時間,3723:07,3723:07,3723:07,5412:30,5412:30,5412:30,9135:37,9135:37,9135:37,
,平均駐車時間,1:38,1:38,1:38,20:40,20:40,20:40,3:35,3:35,3:35,
,回転率,2.49,2.49,2.49,0,0,0,2.78,2.78,2.78,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
