0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2026年02月05日(木),2026年02月05日(木),2026年02月05日(木),,,,,,,,
,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,印字時刻 2026/03/02 08:26,印字時刻 2026/03/02 08:26,印字時刻 2026/03/02 08:26
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,8,2,0,147,2,0,155,0
,01-02,0,0,8,1,0,148,1,0,156,0
,02-03,0,0,8,0,0,148,0,0,156,0
,03-04,0,0,8,0,1,147,0,1,155,0
,04-05,0,0,8,1,0,148,1,0,156,0
,05-06,1,0,9,6,1,153,7,1,162,0
,06-07,1,0,10,19,1,170,20,1,180,0
,07-08,5,1,14,82,10,242,87,11,256,0
,08-09,25,2,37,169,18,393,194,20,430,0
,09-10,33,6,64,29,22,400,62,28,464,0
,10-11,46,24,86,15,22,394,61,46,480,3
,11-12,18,36,69,7,9,392,25,45,461,7
,12-13,24,33,59,22,13,401,46,46,460,2
,13-14,38,23,74,5,19,386,43,42,460,1
,14-15,28,32,70,18,12,393,46,44,463,6
,15-16,20,32,58,17,25,386,37,57,444,2
,16-17,21,24,54,19,21,383,40,45,437,3
,17-18,17,28,44,12,75,320,29,103,364,4
,18-19,8,25,28,8,83,245,16,108,273,2
,19-20,4,11,20,2,57,190,6,68,210,3
,20-21,0,6,14,3,20,173,3,26,187,0
,21-22,0,6,8,2,17,158,2,23,166,0
,22-23,1,3,6,3,8,152,4,11,158,0
,23-24,0,0,6,3,4,152,3,4,158,0
,合　計,290,292,-,445,438,-,735,730,-,33
,,,,,,,,,,,
,総駐車時間,672:13,672:13,672:13,5869:50,5869:50,5869:50,6542:03,6542:03,6542:03,
,平均駐車時間,2:18,2:18,2:18,13:20,13:20,13:20,8:56,8:56,8:56,
,回転率,1.33,1.33,1.33,1.15,1.15,1.15,1.22,1.22,1.22,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
