0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2026年02月02日(月),2026年02月02日(月),2026年02月02日(月),,,,,,,,
,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,印字時刻 2026/03/02 08:24,印字時刻 2026/03/02 08:24,印字時刻 2026/03/02 08:24
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,10,0,0,14,0,0,24,0
,01-02,0,0,10,0,0,14,0,0,24,0
,02-03,0,0,10,1,0,15,1,0,25,0
,03-04,0,0,10,3,0,18,3,0,28,0
,04-05,0,0,10,4,0,22,4,0,32,0
,05-06,0,0,10,4,0,26,4,0,36,0
,06-07,0,0,10,0,2,24,0,2,34,0
,07-08,0,0,10,31,4,51,31,4,61,0
,08-09,5,0,15,77,7,122,82,7,137,0
,09-10,17,5,24,11,6,125,28,11,149,0
,10-11,19,10,36,5,2,128,24,12,164,0
,11-12,5,15,26,0,6,123,5,21,149,0
,12-13,2,6,22,4,9,118,6,15,140,0
,13-14,7,7,22,3,6,115,10,13,137,0
,14-15,2,3,21,1,3,113,3,6,134,0
,15-16,4,9,16,2,10,105,6,19,121,0
,16-17,3,4,15,4,17,92,7,21,107,0
,17-18,4,4,15,6,42,57,10,46,72,0
,18-19,1,4,12,6,21,41,7,25,53,0
,19-20,0,0,12,4,15,30,4,15,42,0
,20-21,1,1,12,0,6,24,1,7,36,0
,21-22,0,1,11,4,9,19,4,10,30,0
,22-23,0,0,11,0,4,15,0,4,26,0
,23-24,0,0,11,1,1,15,1,1,26,0
,合　計,70,69,-,171,170,-,241,239,-,0
,,,,,,,,,,,
,総駐車時間,106:15,106:15,106:15,1522:43,1522:43,1522:43,1628:58,1628:58,1628:58,
,平均駐車時間,1:29,1:29,1:29,9:04,9:04,9:04,6:47,6:47,6:47,
,回転率,1.14,1.14,1.14,1.3,1.3,1.3,1.25,1.25,1.25,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
