0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2026年02月04日(水),2026年02月04日(水),2026年02月04日(水),,,,,,,,
,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,印字時刻 2026/03/02 08:26,印字時刻 2026/03/02 08:26,印字時刻 2026/03/02 08:26
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,10,0,0,16,0,0,26,0
,01-02,0,0,10,0,0,16,0,0,26,0
,02-03,0,0,10,2,0,16,2,0,26,0
,03-04,0,0,10,3,0,21,3,0,31,0
,04-05,0,0,10,4,0,25,4,0,35,0
,05-06,0,0,10,4,0,29,4,0,39,0
,06-07,0,0,10,3,1,31,3,1,41,0
,07-08,0,0,10,27,3,55,27,3,65,0
,08-09,5,2,13,59,8,106,64,10,119,0
,09-10,58,3,68,17,3,120,75,6,188,0
,10-11,8,11,66,4,4,121,12,15,187,0
,11-12,10,28,47,2,4,118,12,32,165,0
,12-13,7,26,28,10,4,124,17,30,152,0
,13-14,10,9,27,4,9,119,14,18,146,0
,14-15,40,15,55,6,5,120,46,20,175,0
,15-16,6,25,36,4,8,116,10,33,152,0
,16-17,9,16,28,3,25,94,12,41,122,0
,17-18,4,12,20,2,37,61,6,49,81,0
,18-19,1,7,14,4,25,39,5,32,53,0
,19-20,0,1,13,2,11,29,2,12,42,0
,20-21,1,3,11,3,10,22,4,13,33,0
,21-22,0,0,11,4,9,17,4,9,28,0
,22-23,0,0,11,0,3,14,0,3,25,0
,23-24,0,1,10,1,1,14,1,2,24,0
,合　計,159,159,-,168,170,-,327,329,-,0
,,,,,,,,,,,
,総駐車時間,275:31,275:31,275:31,1776:34,1776:34,1776:34,2052:05,2052:05,2052:05,
,平均駐車時間,1:45,1:45,1:45,10:27,10:27,10:27,6:17,6:17,6:17,
,回転率,2.49,2.49,2.49,1.32,1.32,1.32,1.7,1.7,1.7,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
