0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2026年02月01日(日),2026年02月01日(日),2026年02月01日(日),,,,,,,,
,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,印字時刻 2026/03/02 08:23,印字時刻 2026/03/02 08:23,印字時刻 2026/03/02 08:23
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,10,0,0,17,0,0,27,0
,01-02,0,0,10,0,1,16,0,1,26,0
,02-03,0,0,10,1,0,17,1,0,27,0
,03-04,0,0,10,3,0,20,3,0,30,0
,04-05,0,0,10,5,0,25,5,0,35,0
,05-06,0,0,10,1,0,26,1,0,36,0
,06-07,0,0,10,1,1,26,1,1,36,0
,07-08,0,0,10,2,0,28,2,0,38,0
,08-09,0,0,10,6,7,27,6,7,37,0
,09-10,1,0,11,3,4,26,4,4,37,0
,10-11,3,3,11,3,4,25,6,7,36,0
,11-12,3,3,11,1,1,25,4,4,36,0
,12-13,3,1,13,2,3,24,5,4,37,0
,13-14,6,7,12,1,3,22,7,10,34,0
,14-15,1,2,11,3,5,20,4,7,31,0
,15-16,1,1,12,3,2,21,4,3,33,0
,16-17,0,0,11,3,4,20,3,4,31,0
,17-18,1,0,12,2,1,21,3,1,33,0
,18-19,1,2,11,7,10,18,8,12,29,0
,19-20,1,0,12,2,1,19,3,1,31,0
,20-21,0,0,12,3,2,19,3,2,31,0
,21-22,0,1,11,1,4,17,1,5,28,0
,22-23,0,0,11,1,4,14,1,4,25,0
,23-24,0,1,10,0,0,14,0,1,24,0
,合　計,21,21,-,54,57,-,75,78,-,0
,,,,,,,,,,,
,総駐車時間,21:38,21:38,21:38,859:26,859:26,859:26,881:04,881:04,881:04,
,平均駐車時間,1:02,1:02,1:02,13:39,13:39,13:39,10:29,10:29,10:29,
,回転率,0.33,0.33,0.33,0.49,0.49,0.49,0.44,0.44,0.44,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
