0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2026年02月21日(土),2026年02月21日(土),2026年02月21日(土),,,,,,,,
,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,印字時刻 2026/03/02 08:42,印字時刻 2026/03/02 08:42,印字時刻 2026/03/02 08:42
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,27,0,2,133,0,2,160,0
,01-02,0,0,27,1,0,134,1,0,161,0
,02-03,0,0,27,1,0,135,1,0,162,0
,03-04,0,0,27,0,0,135,0,0,162,0
,04-05,1,0,28,1,0,136,2,0,164,0
,05-06,0,0,28,1,1,136,1,1,164,0
,06-07,3,0,31,3,2,137,6,2,168,0
,07-08,5,1,35,7,4,140,12,5,175,0
,08-09,28,3,59,13,4,150,41,7,209,0
,09-10,62,9,112,14,7,156,76,16,268,0
,10-11,59,35,136,8,4,160,67,39,296,0
,11-12,48,55,129,3,2,161,51,57,290,9
,12-13,40,63,106,7,9,159,47,72,265,6
,13-14,70,44,132,4,6,157,74,50,289,5
,14-15,75,52,155,3,2,158,78,54,313,6
,15-16,47,60,143,1,5,154,48,65,297,9
,16-17,31,72,101,8,1,161,39,73,262,11
,17-18,30,56,75,4,10,155,34,66,230,7
,18-19,15,25,66,1,12,144,16,37,210,2
,19-20,8,10,64,2,8,138,10,18,202,1
,20-21,5,12,57,0,2,136,5,14,193,0
,21-22,3,10,50,3,2,137,6,12,187,0
,22-23,0,3,47,0,2,135,0,5,182,0
,23-24,1,5,43,2,2,135,3,7,178,0
,合　計,531,515,-,87,87,-,618,602,-,56
,,,,,,,,,,,
,総駐車時間,1022:14,1022:14,1022:14,1005:59,1005:59,1005:59,2028:13,2028:13,2028:13,
,平均駐車時間,1:59,1:59,1:59,13:04,13:04,13:04,3:26,3:26,3:26,
,回転率,2.34,2.34,2.34,0.2,0.2,0.2,0.99,0.99,0.99,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
