0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2026年02月20日(金),2026年02月20日(金),2026年02月20日(金),,,,,,,,
,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,印字時刻 2026/03/02 08:41,印字時刻 2026/03/02 08:41,印字時刻 2026/03/02 08:41
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,1,6,0,1,54,0,2,60,0
,01-02,0,0,6,0,0,54,0,0,60,0
,02-03,0,0,6,0,0,54,0,0,60,0
,03-04,0,0,6,0,0,54,0,0,60,0
,04-05,0,0,6,2,0,56,2,0,62,0
,05-06,1,0,7,5,0,60,6,0,67,0
,06-07,0,1,6,19,0,80,19,1,86,0
,07-08,20,17,7,34,2,110,54,19,117,0
,08-09,3,6,6,29,9,132,32,15,138,0
,09-10,6,2,10,5,11,126,11,13,136,0
,10-11,10,8,12,9,3,131,19,11,143,0
,11-12,15,8,19,1,0,133,16,8,152,0
,12-13,15,17,18,10,8,134,25,25,152,0
,13-14,19,12,23,10,6,139,29,18,162,0
,14-15,27,17,34,1,2,138,28,19,172,0
,15-16,14,23,25,6,5,139,20,28,164,0
,16-17,12,15,21,2,8,133,14,23,154,0
,17-18,7,14,14,10,16,126,17,30,140,0
,18-19,8,8,15,5,20,112,13,28,127,0
,19-20,5,2,18,4,28,88,9,30,106,0
,20-21,0,7,11,1,12,77,1,19,88,0
,21-22,1,3,9,1,6,72,2,9,81,0
,22-23,1,3,7,1,6,67,2,9,74,0
,23-24,0,1,6,1,6,62,1,7,68,0
,合　計,164,165,-,156,149,-,320,314,-,0
,,,,,,,,,,,
,総駐車時間,167:27,167:27,167:27,1849:55,1849:55,1849:55,2017:22,2017:22,2017:22,
,平均駐車時間,1:08,1:08,1:08,13:02,13:02,13:02,6:59,6:59,6:59,
,回転率,0.59,0.59,0.59,0,0,0,1.17,1.17,1.17,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
