0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2026年02月07日(土),2026年02月07日(土),2026年02月07日(土),,,,,,,,
,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,印字時刻 2026/03/02 08:28,印字時刻 2026/03/02 08:28,印字時刻 2026/03/02 08:28
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,1,13,3,0,123,3,1,136,0
,01-02,1,2,12,1,0,124,2,2,136,0
,02-03,0,0,12,0,0,124,0,0,136,0
,03-04,0,0,12,0,1,123,0,1,135,0
,04-05,0,0,12,0,2,121,0,2,133,0
,05-06,1,0,13,1,1,121,2,1,134,0
,06-07,2,0,15,2,5,118,4,5,133,0
,07-08,1,0,16,13,9,120,14,9,136,0
,08-09,6,1,21,20,9,133,26,10,154,0
,09-10,9,4,26,20,12,141,29,16,167,0
,10-11,5,1,30,5,4,142,10,5,172,0
,11-12,7,5,31,4,7,139,11,12,170,0
,12-13,45,6,70,14,4,149,59,10,219,0
,13-14,55,6,120,5,8,146,60,14,266,0
,14-15,11,4,127,7,7,146,18,11,273,0
,15-16,6,33,100,10,6,150,16,39,250,0
,16-17,1,54,48,6,5,151,7,59,199,0
,17-18,3,26,24,11,14,150,14,40,174,0
,18-19,4,6,22,10,18,139,14,24,161,0
,19-20,1,4,19,5,6,139,6,10,158,0
,20-21,2,2,19,7,10,136,9,12,155,0
,21-22,0,2,17,2,8,130,2,10,147,0
,22-23,0,1,16,2,2,130,2,3,146,0
,23-24,2,2,16,0,0,130,2,2,146,0
,合　計,162,160,-,148,138,-,310,298,-,0
,,,,,,,,,,,
,総駐車時間,487:04,487:04,487:04,2038:15,2038:15,2038:15,2525:19,2525:19,2525:19,
,平均駐車時間,3:04,3:04,3:04,15:34,15:34,15:34,8:42,8:42,8:42,
,回転率,0.3,0.3,0.3,0,0,0,0.54,0.54,0.54,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
