0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2026年02月21日(土),2026年02月21日(土),2026年02月21日(土),,,,,,,,
,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,印字時刻 2026/03/02 08:42,印字時刻 2026/03/02 08:42,印字時刻 2026/03/02 08:42
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,2,13,2,2,126,2,4,139,0
,01-02,1,1,13,0,0,126,1,1,139,0
,02-03,1,1,13,0,1,125,1,2,138,0
,03-04,0,0,13,0,1,124,0,1,137,0
,04-05,0,0,13,0,1,123,0,1,136,0
,05-06,0,0,13,1,0,124,1,0,137,0
,06-07,0,0,13,3,5,122,3,5,135,0
,07-08,2,0,15,16,11,127,18,11,142,0
,08-09,34,2,46,23,12,138,57,14,184,0
,09-10,8,2,54,10,8,140,18,10,194,0
,10-11,4,5,52,1,5,136,5,10,188,0
,11-12,4,8,48,5,6,135,9,14,183,0
,12-13,21,10,59,10,6,139,31,16,198,0
,13-14,12,5,66,11,9,141,23,14,207,0
,14-15,9,17,59,16,11,146,25,28,205,0
,15-16,8,7,60,5,6,145,13,13,205,0
,16-17,7,10,55,8,6,147,15,16,202,0
,17-18,6,34,30,7,13,140,13,47,170,0
,18-19,11,6,32,17,16,141,28,22,173,0
,19-20,19,14,38,4,13,133,23,27,171,0
,20-21,6,8,36,6,10,129,12,18,165,0
,21-22,3,3,36,1,7,124,4,10,160,0
,22-23,0,2,34,0,6,117,0,8,151,0
,23-24,0,2,32,2,3,116,2,5,148,0
,合　計,156,139,-,148,158,-,304,297,-,0
,,,,,,,,,,,
,総駐車時間,413:39,413:39,413:39,1850:26,1850:26,1850:26,2264:05,2264:05,2264:05,
,平均駐車時間,3:02,3:02,3:02,13:36,13:36,13:36,8:19,8:19,8:19,
,回転率,0.25,0.25,0.25,0,0,0,0.51,0.51,0.51,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
