0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2026年02月25日(水),2026年02月25日(水),2026年02月25日(水),,,,,,,,
,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,印字時刻 2026/03/02 08:45,印字時刻 2026/03/02 08:45,印字時刻 2026/03/02 08:45
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,3,6,146,3,18,749,6,24,895,0
,01-02,0,2,145,1,0,750,1,2,895,0
,02-03,0,5,140,3,1,751,3,6,891,0
,03-04,2,5,138,3,1,754,5,6,892,0
,04-05,2,0,140,19,4,770,21,4,910,0
,05-06,3,0,141,53,8,814,56,8,955,0
,06-07,51,3,180,144,17,940,195,20,1120,0
,07-08,180,53,286,288,79,1147,468,132,1433,0
,08-09,155,54,372,702,113,1734,857,167,2106,7
,09-10,380,85,663,204,127,1817,584,212,2480,6
,10-11,371,193,843,64,81,1799,435,274,2642,33
,11-12,324,345,832,48,83,1765,372,428,2597,62
,12-13,342,390,771,93,80,1779,435,470,2550,77
,13-14,385,329,835,61,67,1771,446,396,2606,73
,14-15,288,319,801,54,64,1761,342,383,2562,83
,15-16,299,351,747,72,69,1761,371,420,2508,74
,16-17,258,347,658,85,108,1739,343,455,2397,67
,17-18,351,338,674,120,326,1537,471,664,2211,60
,18-19,328,360,644,107,366,1274,435,726,1918,61
,19-20,132,308,471,70,269,1078,202,577,1549,49
,20-21,37,225,286,26,182,923,63,407,1209,0
,21-22,15,151,160,12,101,832,27,252,992,0
,22-23,6,29,155,7,50,790,13,79,945,0
,23-24,8,22,152,9,39,759,17,61,911,0
,合　計,3920,3920,-,2248,2253,-,6168,6173,-,652
,,,,,,,,,,,
,総駐車時間,8043:40,8043:40,8043:40,36279:46,36279:46,36279:46,44323:26,44323:26,44323:26,
,平均駐車時間,2:04,2:04,2:04,15:55,15:55,15:55,7:11,7:11,7:11,
,回転率,0.98,0.98,0.98,3.74,3.74,3.74,1.35,1.35,1.35,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
