0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2026年02月12日(木),2026年02月12日(木),2026年02月12日(木),,,,,,,,
,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,印字時刻 2026/03/02 08:33,印字時刻 2026/03/02 08:33,印字時刻 2026/03/02 08:33
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,49,0,2,104,0,2,153,0
,01-02,0,1,48,1,1,104,1,2,152,0
,02-03,0,0,48,0,0,104,0,0,152,0
,03-04,0,0,48,0,0,104,0,0,152,0
,04-05,0,1,47,5,0,109,5,1,156,0
,05-06,2,2,47,23,1,130,25,3,177,0
,06-07,4,0,51,56,1,183,60,1,234,0
,07-08,13,6,57,78,14,250,91,20,307,0
,08-09,22,12,68,75,12,312,97,24,380,1
,09-10,35,9,93,31,34,310,66,43,403,0
,10-11,33,17,109,17,16,310,50,33,419,4
,11-12,27,28,109,12,10,313,39,38,422,6
,12-13,28,25,115,10,11,312,38,36,427,3
,13-14,23,25,108,7,9,309,30,34,417,6
,14-15,25,29,106,13,16,308,38,45,414,5
,15-16,16,26,96,13,21,299,29,47,395,7
,16-17,22,26,93,19,18,300,41,44,393,8
,17-18,22,25,89,29,27,301,51,52,390,2
,18-19,16,23,83,21,64,260,37,87,343,4
,19-20,3,17,68,7,62,203,10,79,271,1
,20-21,3,7,64,4,53,156,7,60,220,0
,21-22,0,7,57,2,38,119,2,45,176,0
,22-23,2,6,53,3,14,108,5,20,161,0
,23-24,0,2,51,2,13,97,2,15,148,0
,合　計,296,294,-,428,437,-,724,731,-,47
,,,,,,,,,,,
,総駐車時間,579:26,579:26,579:26,8495:49,8495:49,8495:49,9075:15,9075:15,9075:15,
,平均駐車時間,2:02,2:02,2:02,18:48,18:48,18:48,12:19,12:19,12:19,
,回転率,0.46,0.46,0.46,0,0,0,1.18,1.18,1.18,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
