0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2026年02月27日(金),2026年02月27日(金),2026年02月27日(金),,,,,,,,
,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,印字時刻 2026/03/02 08:47,印字時刻 2026/03/02 08:47,印字時刻 2026/03/02 08:47
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,1,26,1,1,137,1,2,163,0
,01-02,0,0,26,0,0,137,0,0,163,0
,02-03,0,0,26,0,0,137,0,0,163,0
,03-04,0,0,26,0,1,136,0,1,162,0
,04-05,0,0,26,1,1,136,1,1,162,0
,05-06,0,0,26,2,0,138,2,0,164,0
,06-07,1,0,27,20,2,155,21,2,182,0
,07-08,2,1,28,66,15,203,68,16,231,0
,08-09,16,1,43,170,20,356,186,21,399,0
,09-10,46,3,86,25,17,365,71,20,451,1
,10-11,74,27,132,9,21,352,83,48,484,1
,11-12,35,49,118,13,6,360,48,55,478,6
,12-13,18,43,95,14,16,358,32,59,453,9
,13-14,40,27,106,14,19,353,54,46,459,2
,14-15,37,37,108,19,16,356,56,53,464,5
,15-16,25,40,91,13,21,347,38,61,438,8
,16-17,18,29,82,17,26,339,35,55,421,6
,17-18,28,23,86,13,88,265,41,111,351,4
,18-19,19,25,79,7,59,213,26,84,292,4
,19-20,5,9,76,6,54,164,11,63,240,4
,20-21,1,14,64,5,25,144,6,39,208,0
,21-22,2,16,49,4,17,132,6,33,181,0
,22-23,0,5,44,2,4,129,2,9,173,0
,23-24,0,0,44,1,4,126,1,4,170,0
,合　計,367,350,-,422,433,-,789,783,-,50
,,,,,,,,,,,
,総駐車時間,650:36,650:36,650:36,5765:54,5765:54,5765:54,6416:30,6416:30,6416:30,
,平均駐車時間,1:51,1:51,1:51,14:18,14:18,14:18,8:30,8:30,8:30,
,回転率,1.6,1.6,1.6,1.06,1.06,1.06,1.26,1.26,1.26,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
