0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2026年02月16日(月),2026年02月16日(月),2026年02月16日(月),,,,,,,,
,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,印字時刻 2026/03/02 08:37,印字時刻 2026/03/02 08:37,印字時刻 2026/03/02 08:37
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,6,0,0,56,0,0,62,0
,01-02,0,0,6,0,0,56,0,0,62,0
,02-03,1,0,7,0,0,56,1,0,63,0
,03-04,0,1,6,0,0,56,0,1,62,0
,04-05,0,0,6,2,0,58,2,0,64,0
,05-06,1,1,6,7,0,65,8,1,71,0
,06-07,1,1,6,25,0,89,26,1,95,0
,07-08,22,19,10,35,7,117,57,26,127,0
,08-09,8,11,6,33,7,144,41,18,150,0
,09-10,5,3,8,10,8,145,15,11,153,0
,10-11,5,4,10,5,4,146,10,8,156,0
,11-12,7,5,11,2,4,145,9,9,156,0
,12-13,5,5,11,4,5,144,9,10,155,0
,13-14,9,5,14,10,4,150,19,9,164,0
,14-15,8,10,13,5,4,151,13,14,164,0
,15-16,7,9,12,7,3,154,14,12,166,0
,16-17,1,5,7,4,10,149,5,15,156,0
,17-18,3,5,5,7,20,137,10,25,142,0
,18-19,1,1,5,8,28,116,9,29,121,0
,19-20,1,1,5,2,28,90,3,29,95,0
,20-21,2,1,6,0,12,79,2,13,85,0
,21-22,0,1,5,2,13,67,2,14,72,0
,22-23,0,0,5,0,3,64,0,3,69,0
,23-24,0,0,5,0,1,63,0,1,68,0
,合　計,87,88,-,168,161,-,255,249,-,0
,,,,,,,,,,,
,総駐車時間,86:32,86:32,86:32,2981:14,2981:14,2981:14,3067:46,3067:46,3067:46,
,平均駐車時間,1:05,1:05,1:05,18:11,18:11,18:11,12:34,12:34,12:34,
,回転率,0.32,0.32,0.32,0,0,0,0.98,0.98,0.98,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
