0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2026年02月13日(金),2026年02月13日(金),2026年02月13日(金),,,,,,,,
,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,印字時刻 2026/03/02 08:34,印字時刻 2026/03/02 08:34,印字時刻 2026/03/02 08:34
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,51,0,6,91,0,6,142,0
,01-02,0,0,51,0,0,91,0,0,142,0
,02-03,0,0,51,0,0,91,0,0,142,0
,03-04,0,0,51,0,0,91,0,0,142,0
,04-05,0,0,51,4,0,95,4,0,146,0
,05-06,0,0,51,22,2,115,22,2,166,0
,06-07,5,0,56,46,0,160,51,0,216,0
,07-08,10,6,61,57,13,204,67,19,265,0
,08-09,19,7,72,81,21,265,100,28,337,2
,09-10,29,4,96,32,24,274,61,28,370,1
,10-11,35,14,118,21,15,278,56,29,396,2
,11-12,31,31,118,12,11,280,43,42,398,4
,12-13,35,27,127,13,10,283,48,37,410,3
,13-14,51,30,149,6,9,280,57,39,429,4
,14-15,22,37,133,10,9,281,32,46,414,4
,15-16,18,37,113,16,14,283,34,51,396,4
,16-17,23,30,105,14,19,280,37,49,385,5
,17-18,19,33,92,27,36,270,46,69,362,5
,18-19,26,25,92,19,43,247,45,68,339,4
,19-20,15,16,93,4,61,190,19,77,283,1
,20-21,1,13,80,2,41,150,3,54,230,0
,21-22,4,8,76,1,23,127,5,31,203,0
,22-23,3,13,67,0,11,116,3,24,183,0
,23-24,1,6,61,2,10,108,3,16,169,0
,合　計,347,337,-,389,378,-,736,715,-,39
,,,,,,,,,,,
,総駐車時間,871:07,871:07,871:07,4387:54,4387:54,4387:54,5259:01,5259:01,5259:01,
,平均駐車時間,2:30,2:30,2:30,12:43,12:43,12:43,7:35,7:35,7:35,
,回転率,0.56,0.56,0.56,0,0,0,1.12,1.12,1.12,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
