0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2026年02月06日(金),2026年02月06日(金),2026年02月06日(金),,,,,,,,
,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,印字時刻 2026/03/02 08:27,印字時刻 2026/03/02 08:27,印字時刻 2026/03/02 08:27
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,2,14,2,7,118,2,9,132,0
,01-02,0,0,14,0,0,118,0,0,132,0
,02-03,0,0,14,0,0,118,0,0,132,0
,03-04,0,0,14,0,0,118,0,0,132,0
,04-05,0,1,13,3,2,119,3,3,132,0
,05-06,1,0,14,6,0,125,7,0,139,0
,06-07,5,2,16,17,0,142,22,2,158,0
,07-08,21,4,35,26,3,164,47,7,199,0
,08-09,42,16,58,85,20,229,127,36,287,5
,09-10,141,14,187,21,16,235,162,30,422,2
,10-11,226,74,335,6,5,236,232,79,571,17
,11-12,197,171,366,4,8,232,201,179,598,37
,12-13,213,238,341,13,19,226,226,257,567,66
,13-14,208,232,315,6,5,226,214,237,541,76
,14-15,212,201,324,7,5,229,219,206,553,61
,15-16,180,217,288,6,8,227,186,225,515,52
,16-17,236,211,318,14,14,226,250,225,544,62
,17-18,237,232,321,14,27,215,251,259,536,64
,18-19,290,259,352,9,50,174,299,309,526,58
,19-20,160,265,249,9,34,147,169,299,396,48
,20-21,35,117,166,3,21,130,38,138,296,0
,21-22,10,88,87,2,10,122,12,98,209,0
,22-23,6,50,43,1,3,120,7,53,163,0
,23-24,1,9,34,2,4,118,3,13,152,0
,合　計,2421,2403,-,256,261,-,2677,2664,-,548
,,,,,,,,,,,
,総駐車時間,3746:27,3746:27,3746:27,4278:46,4278:46,4278:46,8025:13,8025:13,8025:13,
,平均駐車時間,1:33,1:33,1:33,16:43,16:43,16:43,3:00,3:00,3:00,
,回転率,2.63,2.63,2.63,0,0,0,2.91,2.91,2.91,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
