0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2026年02月08日(日),2026年02月08日(日),2026年02月08日(日),,,,,,,,
,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,印字時刻 2026/03/02 08:29,印字時刻 2026/03/02 08:29,印字時刻 2026/03/02 08:29
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,16,0,0,130,0,0,146,0
,01-02,0,0,16,0,1,129,0,1,145,0
,02-03,1,0,17,0,2,127,1,2,144,0
,03-04,0,0,17,0,1,126,0,1,143,0
,04-05,0,0,17,0,1,125,0,1,142,0
,05-06,0,0,17,4,1,128,4,1,145,0
,06-07,0,0,17,2,1,129,2,1,146,0
,07-08,23,0,40,5,4,130,28,4,170,0
,08-09,40,2,77,15,3,141,55,5,218,0
,09-10,3,6,74,4,7,139,7,13,213,0
,10-11,4,9,70,9,4,144,13,13,214,0
,11-12,10,4,76,5,4,145,15,8,221,0
,12-13,18,29,65,4,2,147,22,31,212,0
,13-14,27,26,66,3,3,147,30,29,213,0
,14-15,6,10,62,4,4,148,10,14,210,0
,15-16,3,31,35,4,7,144,7,38,179,0
,16-17,9,19,23,13,5,150,22,24,173,0
,17-18,2,10,16,7,10,149,9,20,165,0
,18-19,1,4,13,5,12,142,6,16,155,0
,19-20,1,1,13,1,3,140,2,4,153,0
,20-21,1,0,14,2,8,134,3,8,148,0
,21-22,2,1,15,1,3,132,3,4,147,0
,22-23,0,3,12,1,2,131,1,5,143,0
,23-24,0,0,12,0,0,131,0,0,143,0
,合　計,151,155,-,89,88,-,240,243,-,0
,,,,,,,,,,,
,総駐車時間,593:32,593:32,593:32,4071:10,4071:10,4071:10,4664:42,4664:42,4664:42,
,平均駐車時間,3:51,3:51,3:51,33:06,33:06,33:06,16:50,16:50,16:50,
,回転率,0.29,0.29,0.29,0,0,0,0.51,0.51,0.51,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
