0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2026年02月09日(月),2026年02月09日(月),2026年02月09日(月),,,,,,,,
,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,印字時刻 2026/03/02 08:30,印字時刻 2026/03/02 08:30,印字時刻 2026/03/02 08:30
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,0,2,1,248,2,1,248,0
,01-02,0,0,0,0,0,248,0,0,248,0
,02-03,0,0,0,0,0,248,0,0,248,0
,03-04,0,0,0,0,0,248,0,0,248,0
,04-05,0,0,0,0,1,247,0,1,247,0
,05-06,0,0,0,4,0,251,4,0,251,0
,06-07,0,0,0,10,3,258,10,3,258,0
,07-08,3,3,0,39,19,277,42,22,277,0
,08-09,16,2,11,151,17,411,167,19,422,0
,09-10,34,14,33,50,44,419,84,58,452,0
,10-11,23,22,35,26,28,416,49,50,451,0
,11-12,7,26,14,13,29,400,20,55,414,0
,12-13,14,13,15,18,28,390,32,41,405,0
,13-14,11,11,15,24,21,391,35,32,406,0
,14-15,30,19,26,24,16,399,54,35,425,0
,15-16,13,27,12,31,13,419,44,40,431,0
,16-17,9,14,7,23,20,423,32,34,430,0
,17-18,6,14,0,36,56,403,42,70,403,0
,18-19,4,3,0,32,84,351,36,87,351,0
,19-20,2,2,0,19,46,323,21,48,323,0
,20-21,2,3,0,5,37,292,7,40,292,0
,21-22,3,2,1,1,24,270,4,26,271,0
,22-23,1,3,0,5,25,247,6,28,247,0
,23-24,0,0,0,0,2,246,0,2,246,0
,合　計,178,178,-,513,514,-,691,692,-,0
,,,,,,,,,,,
,総駐車時間,190:28,190:28,190:28,11984:09,11984:09,11984:09,12174:37,12174:37,12174:37,
,平均駐車時間,1:04,1:04,1:04,24:01,24:01,24:01,17:59,17:59,17:59,
,回転率,0.26,0.26,0.26,0,0,0,0.98,0.98,0.98,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
