0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2026年02月07日(土),2026年02月07日(土),2026年02月07日(土),,,,,,,,
,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,印字時刻 2026/03/02 08:29,印字時刻 2026/03/02 08:29,印字時刻 2026/03/02 08:29
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,11,0,1,13,0,1,24,0
,01-02,0,0,11,1,0,14,1,0,25,0
,02-03,0,0,11,2,0,16,2,0,27,0
,03-04,0,0,11,1,0,17,1,0,28,0
,04-05,0,0,11,3,0,20,3,0,31,0
,05-06,0,0,11,3,1,22,3,1,33,0
,06-07,1,0,12,0,0,22,1,0,34,0
,07-08,2,0,14,4,1,25,6,1,39,0
,08-09,3,0,17,17,6,36,20,6,53,0
,09-10,1,2,16,8,3,41,9,5,57,0
,10-11,2,3,15,3,6,38,5,9,53,0
,11-12,0,0,15,3,5,36,3,5,51,0
,12-13,6,3,18,3,4,35,9,7,53,0
,13-14,2,4,16,1,5,31,3,9,47,0
,14-15,1,3,14,6,9,28,7,12,42,0
,15-16,1,2,13,3,3,28,4,5,41,0
,16-17,3,3,13,2,6,24,5,9,37,0
,17-18,0,1,12,0,6,18,0,7,30,0
,18-19,1,0,13,3,3,18,4,3,31,0
,19-20,0,1,12,2,3,17,2,4,29,0
,20-21,2,1,13,1,0,18,3,1,31,0
,21-22,0,1,12,4,7,15,4,8,27,0
,22-23,1,1,13,1,3,13,2,4,26,0
,23-24,0,0,12,0,1,12,0,1,24,0
,合　計,26,25,-,71,73,-,97,98,-,0
,,,,,,,,,,,
,総駐車時間,42:54,42:54,42:54,585:48,585:48,585:48,628:42,628:42,628:42,
,平均駐車時間,1:43,1:43,1:43,8:22,8:22,8:22,6:37,6:37,6:37,
,回転率,0.4,0.4,0.4,0.54,0.54,0.54,0.49,0.49,0.49,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
