0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2026年02月23日(月),2026年02月23日(月),2026年02月23日(月),,,,,,,,
,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,印字時刻 2026/03/02 08:44,印字時刻 2026/03/02 08:44,印字時刻 2026/03/02 08:44
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,13,0,1,11,0,1,24,0
,01-02,0,0,13,0,0,11,0,0,24,0
,02-03,0,0,13,0,0,11,0,0,24,0
,03-04,0,0,13,4,0,14,4,0,27,0
,04-05,0,0,13,5,0,20,5,0,33,0
,05-06,0,0,13,1,0,21,1,0,34,0
,06-07,0,0,13,1,0,22,1,0,35,0
,07-08,0,0,13,3,0,25,3,0,38,0
,08-09,1,0,14,10,4,31,11,4,45,0
,09-10,1,0,15,4,6,29,5,6,44,0
,10-11,4,3,16,0,0,29,4,3,45,0
,11-12,2,2,16,3,2,30,5,4,46,0
,12-13,1,1,16,1,2,29,2,3,45,0
,13-14,1,0,17,3,3,29,4,3,46,0
,14-15,2,1,18,3,5,27,5,6,45,0
,15-16,3,2,19,1,4,24,4,6,43,0
,16-17,1,4,16,1,0,25,2,4,41,0
,17-18,4,3,17,1,3,23,5,6,40,0
,18-19,1,2,16,3,5,21,4,7,37,0
,19-20,2,3,15,1,4,18,3,7,33,0
,20-21,0,0,15,1,1,18,1,1,33,0
,21-22,0,0,15,2,7,13,2,7,28,0
,22-23,1,1,15,0,1,12,1,2,27,0
,23-24,0,1,14,0,0,12,0,1,26,0
,合　計,24,23,-,48,48,-,72,71,-,0
,,,,,,,,,,,
,総駐車時間,71:07,71:07,71:07,1202:40,1202:40,1202:40,1273:47,1273:47,1273:47,
,平均駐車時間,2:38,2:38,2:38,21:29,21:29,21:29,15:21,15:21,15:21,
,回転率,0.43,0.43,0.43,0.43,0.43,0.43,0.43,0.43,0.43,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
