0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2026年02月07日(土),2026年02月07日(土),2026年02月07日(土),,,,,,,,
,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,印字時刻 2026/03/02 08:28,印字時刻 2026/03/02 08:28,印字時刻 2026/03/02 08:28
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,1,7,28,1,5,115,2,12,143,0
,01-02,1,3,26,0,0,114,1,3,140,0
,02-03,3,3,26,0,0,114,3,3,140,0
,03-04,0,0,26,0,0,114,0,0,140,0
,04-05,1,0,27,3,2,115,4,2,142,0
,05-06,1,1,27,0,0,115,1,1,142,0
,06-07,5,3,29,3,0,118,8,3,147,0
,07-08,24,9,44,9,3,124,33,12,168,0
,08-09,47,17,73,3,5,122,50,22,195,4
,09-10,228,17,274,3,1,124,231,18,398,3
,10-11,410,147,546,7,4,127,417,151,673,28
,11-12,359,351,561,2,0,129,361,351,690,64
,12-13,352,375,529,4,6,127,356,381,656,75
,13-14,363,325,568,1,2,126,364,327,694,75
,14-15,339,320,589,1,3,124,340,323,713,93
,15-16,315,379,528,0,2,122,315,381,650,108
,16-17,286,353,458,7,1,128,293,354,586,124
,17-18,239,339,366,1,8,121,240,347,487,90
,18-19,170,273,257,4,6,119,174,279,376,68
,19-20,90,206,143,3,2,120,93,208,263,25
,20-21,15,93,61,2,5,117,17,98,178,0
,21-22,6,15,53,0,2,115,6,17,168,0
,22-23,5,25,35,2,2,115,7,27,150,0
,23-24,4,12,25,1,1,115,5,13,140,0
,合　計,3264,3273,-,57,60,-,3321,3333,-,757
,,,,,,,,,,,
,総駐車時間,4991:22,4991:22,4991:22,1148:18,1148:18,1148:18,6139:40,6139:40,6139:40,
,平均駐車時間,1:32,1:32,1:32,20:09,20:09,20:09,1:51,1:51,1:51,
,回転率,3.55,3.55,3.55,0,0,0,3.62,3.62,3.62,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
