0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2026年02月23日(月),2026年02月23日(月),2026年02月23日(月),,,,,,,,
,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,印字時刻 2026/03/02 08:44,印字時刻 2026/03/02 08:44,印字時刻 2026/03/02 08:44
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,3,77,0,3,80,0,6,157,0
,01-02,0,1,76,1,0,81,1,1,157,0
,02-03,0,0,76,0,0,81,0,0,157,0
,03-04,0,0,76,0,1,80,0,1,156,0
,04-05,0,1,75,1,0,81,1,1,156,0
,05-06,1,0,76,4,1,84,5,1,160,0
,06-07,4,1,79,4,1,87,8,2,166,0
,07-08,3,0,82,9,4,92,12,4,174,0
,08-09,15,3,94,16,3,105,31,6,199,0
,09-10,41,13,121,10,7,108,51,20,229,2
,10-11,54,12,163,10,2,116,64,14,279,0
,11-12,58,42,181,6,5,116,64,47,297,6
,12-13,59,60,180,5,4,118,64,64,298,12
,13-14,71,57,194,4,10,112,75,67,306,7
,14-15,45,61,177,4,3,113,49,64,290,20
,15-16,47,56,167,3,7,109,50,63,276,10
,16-17,29,55,143,8,10,107,37,65,250,11
,17-18,18,45,115,5,10,102,23,55,217,7
,18-19,10,28,97,4,6,100,14,34,197,5
,19-20,3,18,84,5,6,99,8,24,183,2
,20-21,2,9,75,0,10,89,2,19,164,0
,21-22,0,2,73,2,6,85,2,8,158,0
,22-23,1,2,72,0,4,82,1,6,154,0
,23-24,0,4,68,2,4,79,2,8,147,0
,合　計,461,473,-,103,107,-,564,580,-,82
,,,,,,,,,,,
,総駐車時間,1263:35,1263:35,1263:35,4368:15,4368:15,4368:15,5631:50,5631:50,5631:50,
,平均駐車時間,2:36,2:36,2:36,31:39,31:39,31:39,9:01,9:01,9:01,
,回転率,0.78,0.78,0.78,0,0,0,1,1,1,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
