0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2026年02月01日(日),2026年02月01日(日),2026年02月01日(日),,,,,,,,
,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,印字時刻 2026/03/02 08:22,印字時刻 2026/03/02 08:22,印字時刻 2026/03/02 08:22
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,1,0,9,2,0,139,3,0,148,0
,01-02,0,2,7,0,0,139,0,2,146,0
,02-03,0,0,7,0,0,139,0,0,146,0
,03-04,0,0,7,1,1,139,1,1,146,0
,04-05,1,0,8,1,0,140,2,0,148,0
,05-06,2,0,10,0,0,140,2,0,150,0
,06-07,4,3,11,2,0,142,6,3,153,0
,07-08,2,1,12,11,1,152,13,2,164,0
,08-09,16,1,26,8,4,155,24,5,181,0
,09-10,33,10,49,6,4,158,39,14,207,4
,10-11,55,32,73,4,2,160,59,34,233,5
,11-12,39,45,67,3,5,158,42,50,225,3
,12-13,58,37,87,3,1,160,61,38,247,5
,13-14,56,34,110,3,4,159,59,38,269,3
,14-15,60,61,107,3,3,159,63,64,266,8
,15-16,53,57,106,1,5,155,54,62,261,11
,16-17,31,53,84,6,2,159,37,55,243,9
,17-18,16,46,55,3,4,158,19,50,213,9
,18-19,11,26,40,2,7,153,13,33,193,3
,19-20,0,19,21,0,9,144,0,28,165,3
,20-21,1,13,9,1,3,142,2,16,151,0
,21-22,0,2,7,3,3,142,3,5,149,0
,22-23,0,1,6,0,1,141,0,2,147,0
,23-24,0,1,5,1,1,141,1,2,146,0
,合　計,439,444,-,64,60,-,503,504,-,63
,,,,,,,,,,,
,総駐車時間,892:59,892:59,892:59,2155:38,2155:38,2155:38,3048:37,3048:37,3048:37,
,平均駐車時間,2:01,2:01,2:01,25:04,25:04,25:04,5:47,5:47,5:47,
,回転率,2,2,2,0.23,0.23,0.23,0.88,0.88,0.88,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
