0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年10月24日(木),2024年10月24日(木),2024年10月24日(木),,,,,,,,
,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,印字時刻 2025/11/21 19:34,印字時刻 2025/11/21 19:34,印字時刻 2025/11/21 19:34
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,1,1,0,0,3,217,1,4,217,0
,01-02,0,0,0,0,0,217,0,0,217,0
,02-03,0,0,0,0,0,217,0,0,217,0
,03-04,0,0,0,0,0,217,0,0,217,0
,04-05,0,0,0,0,0,217,0,0,217,0
,05-06,1,1,0,1,0,218,2,1,218,0
,06-07,0,0,0,10,0,228,10,0,228,0
,07-08,1,0,1,42,11,259,43,11,260,0
,08-09,17,2,15,148,15,389,165,17,404,0
,09-10,43,14,45,75,52,414,118,66,459,0
,10-11,22,27,40,16,35,397,38,62,437,0
,11-12,13,26,27,16,26,386,29,52,413,0
,12-13,16,22,21,20,31,376,36,53,397,0
,13-14,23,15,29,27,19,383,50,34,412,0
,14-15,18,14,33,15,12,386,33,26,419,0
,15-16,28,30,31,17,14,388,45,44,419,0
,16-17,11,29,16,37,19,406,48,48,422,0
,17-18,4,9,8,37,58,385,41,67,393,0
,18-19,3,5,6,40,72,356,43,77,362,0
,19-20,1,4,3,15,56,312,16,60,315,0
,20-21,2,4,1,5,43,276,7,47,277,0
,21-22,2,2,1,2,32,245,4,34,246,0
,22-23,3,1,3,0,12,233,3,13,236,0
,23-24,1,3,1,0,7,226,1,10,227,0
,合　計,210,209,-,523,517,-,733,726,-,0
,,,,,,,,,,,
,総駐車時間,240:12,240:12,240:12,6651:47,6651:47,6651:47,6891:59,6891:59,6891:59,
,平均駐車時間,1:09,1:09,1:09,12:45,12:45,12:45,9:26,9:26,9:26,
,回転率,1.62,1.62,1.62,0.93,0.93,0.93,1.06,1.06,1.06,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
