0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年10月22日(火),2024年10月22日(火),2024年10月22日(火),,,,,,,,
,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,印字時刻 2025/11/21 19:32,印字時刻 2025/11/21 19:32,印字時刻 2025/11/21 19:32
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,16,0,0,90,0,0,106,0
,01-02,0,0,16,0,0,90,0,0,106,0
,02-03,0,0,16,0,0,90,0,0,106,0
,03-04,0,0,16,1,0,91,1,0,107,0
,04-05,0,0,16,1,0,92,1,0,108,0
,05-06,1,0,17,2,1,92,3,1,109,0
,06-07,0,1,16,5,3,95,5,4,111,0
,07-08,9,1,24,40,17,117,49,18,141,0
,08-09,18,3,39,129,12,232,147,15,271,0
,09-10,6,6,39,35,8,262,41,14,301,0
,10-11,3,3,39,6,4,264,9,7,303,0
,11-12,2,4,37,4,8,260,6,12,297,0
,12-13,6,6,37,6,12,254,12,18,291,0
,13-14,6,4,38,6,8,252,12,12,290,0
,14-15,6,6,39,3,9,246,9,15,285,0
,15-16,10,9,41,5,12,239,15,21,280,0
,16-17,9,12,37,8,9,238,17,21,275,0
,17-18,5,23,19,8,59,187,13,82,206,0
,18-19,4,7,16,17,57,147,21,64,163,0
,19-20,5,5,16,4,27,124,9,32,140,0
,20-21,3,7,12,4,19,109,7,26,121,0
,21-22,1,2,11,3,5,107,4,7,118,0
,22-23,1,2,10,4,8,103,5,10,113,0
,23-24,0,0,10,3,3,103,3,3,113,0
,合　計,95,101,-,294,281,-,389,382,-,0
,,,,,,,,,,,
,総駐車時間,379:23,379:23,379:23,3594:34,3594:34,3594:34,3973:57,3973:57,3973:57,
,平均駐車時間,3:45,3:45,3:45,12:26,12:26,12:26,10:11,10:11,10:11,
,回転率,0.19,0.19,0.19,0,0,0,0.72,0.72,0.72,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
