0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年10月02日(水),2024年10月02日(水),2024年10月02日(水),,,,,,,,
,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,印字時刻 2025/11/21 19:10,印字時刻 2025/11/21 19:10,印字時刻 2025/11/21 19:10
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,6,1,7,209,1,7,215,0
,01-02,0,0,6,0,2,207,0,2,213,0
,02-03,0,0,6,0,0,207,0,0,213,0
,03-04,0,0,6,0,0,207,0,0,213,0
,04-05,0,0,6,0,0,207,0,0,213,0
,05-06,0,0,6,2,1,208,2,1,214,0
,06-07,0,0,6,10,0,217,10,0,223,0
,07-08,2,2,6,42,10,249,44,12,255,0
,08-09,14,3,16,141,17,373,155,20,389,0
,09-10,27,17,27,66,44,396,93,61,423,0
,10-11,14,13,26,12,34,376,26,47,402,0
,11-12,14,20,23,14,24,364,28,44,387,0
,12-13,14,16,19,21,20,365,35,36,384,0
,13-14,13,11,22,21,20,366,34,31,388,0
,14-15,11,11,23,27,22,371,38,33,394,0
,15-16,9,12,20,30,8,392,39,20,412,0
,16-17,9,12,16,25,20,397,34,32,413,0
,17-18,7,8,15,29,55,374,36,63,389,0
,18-19,4,7,12,29,66,334,33,73,346,0
,19-20,3,4,11,17,48,306,20,52,317,0
,20-21,1,3,9,2,41,265,3,44,274,0
,21-22,0,1,8,2,26,241,2,27,249,0
,22-23,1,4,5,0,11,230,1,15,235,0
,23-24,0,0,5,3,7,226,3,7,231,0
,合　計,143,144,-,494,483,-,637,627,-,0
,,,,,,,,,,,
,総駐車時間,170:21,170:21,170:21,7275:22,7275:22,7275:22,7445:43,7445:43,7445:43,
,平均駐車時間,1:10,1:10,1:10,15:17,15:17,15:17,11:58,11:58,11:58,
,回転率,1.13,1.13,1.13,0.85,0.85,0.85,0.9,0.9,0.9,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
