0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年10月19日(土),2024年10月19日(土),2024年10月19日(土),,,,,,,,
,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,印字時刻 2025/11/21 19:28,印字時刻 2025/11/21 19:28,印字時刻 2025/11/21 19:28
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,8,1,2,218,1,2,226,0
,01-02,1,1,8,1,1,218,2,2,226,0
,02-03,0,0,8,0,1,217,0,1,225,0
,03-04,0,0,8,0,0,217,0,0,225,0
,04-05,0,0,8,0,0,217,0,0,225,0
,05-06,0,0,8,2,2,217,2,2,225,0
,06-07,1,1,8,1,0,218,2,1,226,0
,07-08,4,1,10,4,2,219,8,3,229,0
,08-09,24,3,31,47,5,262,71,8,293,0
,09-10,36,19,50,14,11,265,50,30,315,0
,10-11,38,35,52,11,8,268,49,43,320,0
,11-12,27,33,45,9,7,270,36,40,315,0
,12-13,5,23,28,6,8,268,11,31,296,0
,13-14,25,12,40,10,11,267,35,23,307,0
,14-15,22,17,46,6,5,269,28,22,315,0
,15-16,32,27,51,9,6,272,41,33,323,0
,16-17,18,23,46,9,5,275,27,28,321,0
,17-18,8,19,35,5,16,264,13,35,299,0
,18-19,1,20,16,10,21,253,11,41,269,0
,19-20,0,6,10,5,17,242,5,23,252,0
,20-21,2,4,8,0,8,233,2,12,241,0
,21-22,1,2,7,1,6,228,2,8,235,0
,22-23,0,1,7,1,2,227,1,3,234,0
,23-24,0,1,5,1,2,226,1,3,231,0
,合　計,245,248,-,153,146,-,398,394,-,0
,,,,,,,,,,,
,総駐車時間,415:14,415:14,415:14,2508:00,2508:00,2508:00,2923:14,2923:14,2923:14,
,平均駐車時間,1:40,1:40,1:40,16:50,16:50,16:50,7:21,7:21,7:21,
,回転率,1.93,1.93,1.93,0.27,0.27,0.27,0.58,0.58,0.58,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
