0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年10月10日(木),2024年10月10日(木),2024年10月10日(木),,,,,,,,
,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,印字時刻 2025/11/21 19:19,印字時刻 2025/11/21 19:19,印字時刻 2025/11/21 19:19
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,34,1,2,129,1,2,163,0
,01-02,0,0,34,0,0,129,0,0,163,0
,02-03,1,1,34,0,0,129,1,1,163,0
,03-04,0,0,34,0,0,129,0,0,163,0
,04-05,0,0,34,1,1,129,1,1,163,0
,05-06,0,0,34,6,3,132,6,3,166,0
,06-07,0,0,34,16,1,147,16,1,181,0
,07-08,4,0,38,71,7,209,75,7,247,0
,08-09,21,5,53,141,12,339,162,17,392,2
,09-10,56,5,100,23,32,331,79,37,431,0
,10-11,41,39,107,13,22,322,54,61,429,2
,11-12,32,32,107,13,16,319,45,48,426,6
,12-13,35,41,97,22,25,316,57,66,413,5
,13-14,33,30,104,20,16,319,53,46,423,2
,14-15,25,29,101,23,16,327,48,45,428,7
,15-16,35,41,94,22,15,333,57,56,427,4
,16-17,16,32,79,17,21,330,33,53,409,6
,17-18,19,46,51,11,80,262,30,126,313,5
,18-19,14,19,47,14,62,212,28,81,259,2
,19-20,1,7,40,5,41,179,6,48,219,1
,20-21,3,8,35,3,25,156,6,33,191,0
,21-22,1,5,31,3,12,146,4,17,177,0
,22-23,0,1,30,1,16,131,1,17,161,0
,23-24,1,1,30,1,2,130,2,3,160,0
,合　計,338,342,-,427,427,-,765,769,-,42
,,,,,,,,,,,
,総駐車時間,691:39,691:39,691:39,7034:12,7034:12,7034:12,7725:51,7725:51,7725:51,
,平均駐車時間,2:01,2:01,2:01,16:19,16:19,16:19,9:59,9:59,9:59,
,回転率,1.56,1.56,1.56,1.13,1.13,1.13,1.29,1.29,1.29,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
