0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年10月16日(水),2024年10月16日(水),2024年10月16日(水),,,,,,,,
,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,印字時刻 2025/11/21 19:25,印字時刻 2025/11/21 19:25,印字時刻 2025/11/21 19:25
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,7,1,0,97,1,0,104,0
,01-02,0,0,7,0,0,97,0,0,104,0
,02-03,1,0,7,0,1,96,1,1,103,0
,03-04,0,1,7,0,0,96,0,1,103,0
,04-05,0,0,7,0,1,95,0,1,102,0
,05-06,0,0,7,1,1,95,1,1,102,0
,06-07,0,0,7,8,2,100,8,2,107,0
,07-08,3,0,10,46,18,128,49,18,138,0
,08-09,2,0,12,133,8,253,135,8,265,0
,09-10,4,1,15,35,11,278,39,12,293,0
,10-11,2,5,12,3,9,272,5,14,284,0
,11-12,1,2,11,5,4,273,6,6,284,0
,12-13,23,1,31,6,18,261,29,19,292,0
,13-14,50,3,80,4,5,260,54,8,340,0
,14-15,8,53,34,7,17,250,15,70,284,0
,15-16,2,12,25,4,8,246,6,20,271,0
,16-17,1,6,20,11,17,240,12,23,260,0
,17-18,1,9,12,12,64,189,13,73,201,0
,18-19,4,3,13,10,64,134,14,67,147,0
,19-20,2,3,12,6,23,118,8,26,130,0
,20-21,5,5,11,4,14,107,9,19,118,0
,21-22,0,2,10,2,7,102,2,9,112,0
,22-23,1,1,10,2,6,98,3,7,108,0
,23-24,0,1,9,3,2,99,3,3,108,0
,合　計,110,108,-,303,300,-,413,408,-,0
,,,,,,,,,,,
,総駐車時間,213:52,213:52,213:52,4170:57,4170:57,4170:57,4384:49,4384:49,4384:49,
,平均駐車時間,1:55,1:55,1:55,13:41,13:41,13:41,10:31,10:31,10:31,
,回転率,0.21,0.21,0.21,0,0,0,0.78,0.78,0.78,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
