0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年10月03日(木),2024年10月03日(木),2024年10月03日(木),,,,,,,,
,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,印字時刻 2025/11/21 19:11,印字時刻 2025/11/21 19:11,印字時刻 2025/11/21 19:11
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,2,6,132,4,13,642,6,19,774,0
,01-02,0,2,130,0,1,641,0,3,771,0
,02-03,1,0,131,1,1,641,2,1,772,0
,03-04,0,0,131,2,0,643,2,0,774,0
,04-05,2,0,133,20,4,659,22,4,792,0
,05-06,4,2,135,47,4,702,51,6,837,0
,06-07,23,6,150,142,11,831,165,17,981,0
,07-08,83,50,185,315,59,1085,398,109,1270,0
,08-09,116,27,263,699,82,1695,815,109,1958,1
,09-10,284,48,496,206,108,1805,490,156,2301,2
,10-11,391,177,707,59,90,1775,450,267,2482,26
,11-12,306,303,715,49,61,1761,355,364,2476,51
,12-13,336,336,713,75,91,1744,411,427,2457,65
,13-14,315,339,694,60,77,1727,375,416,2421,70
,14-15,324,337,678,60,56,1731,384,393,2409,65
,15-16,269,340,616,82,77,1736,351,417,2352,86
,16-17,270,319,560,86,125,1697,356,444,2257,65
,17-18,252,342,468,93,354,1437,345,696,1905,64
,18-19,233,283,422,87,374,1158,320,657,1580,45
,19-20,134,252,301,36,246,943,170,498,1244,33
,20-21,15,120,201,21,155,810,36,275,1011,0
,21-22,12,41,167,17,110,714,29,151,881,0
,22-23,12,38,143,6,58,662,18,96,805,0
,23-24,3,18,127,5,27,639,8,45,766,0
,合　計,3387,3386,-,2172,2184,-,5559,5570,-,573
,,,,,,,,,,,
,総駐車時間,6022:02,6022:02,6022:02,32451:33,32451:33,32451:33,38473:35,38473:35,38473:35,
,平均駐車時間,1:45,1:45,1:45,14:22,14:22,14:22,6:46,6:46,6:46,
,回転率,1,1,1,1.93,1.93,1.93,1.24,1.24,1.24,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
