0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年10月23日(水),2024年10月23日(水),2024年10月23日(水),,,,,,,,
,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,印字時刻 2025/11/21 19:33,印字時刻 2025/11/21 19:33,印字時刻 2025/11/21 19:33
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,0,1,3,214,1,3,214,0
,01-02,0,0,0,1,0,215,1,0,215,0
,02-03,0,0,0,0,0,215,0,0,215,0
,03-04,0,0,0,1,1,215,1,1,215,0
,04-05,0,0,0,0,0,215,0,0,215,0
,05-06,0,0,0,1,0,216,1,0,216,0
,06-07,9,0,9,14,2,227,23,2,236,0
,07-08,2,1,10,35,7,254,37,8,264,0
,08-09,16,2,23,143,21,380,159,23,403,0
,09-10,90,6,104,63,47,395,153,53,499,0
,10-11,54,22,139,19,35,378,73,57,517,0
,11-12,27,25,141,15,33,359,42,58,500,0
,12-13,43,35,147,20,19,361,63,54,508,0
,13-14,44,70,121,21,23,358,65,93,479,0
,14-15,42,35,133,18,11,365,60,46,498,0
,15-16,15,77,71,23,19,370,38,96,441,0
,16-17,7,33,45,35,24,381,42,57,426,0
,17-18,7,27,24,30,60,350,37,87,374,0
,18-19,4,12,15,34,62,322,38,74,337,0
,19-20,1,4,12,21,49,295,22,53,307,0
,20-21,2,9,5,5,34,265,7,43,270,0
,21-22,0,3,2,2,37,231,2,40,233,0
,22-23,0,2,0,1,10,222,1,12,222,0
,23-24,1,1,0,1,3,220,2,4,220,0
,合　計,364,364,-,504,500,-,868,864,-,0
,,,,,,,,,,,
,総駐車時間,923:00,923:00,923:00,6302:26,6302:26,6302:26,7225:26,7225:26,7225:26,
,平均駐車時間,2:33,2:33,2:33,12:55,12:55,12:55,8:29,8:29,8:29,
,回転率,2.81,2.81,2.81,0.87,0.87,0.87,1.23,1.23,1.23,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
