0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年10月26日(土),2024年10月26日(土),2024年10月26日(土),,,,,,,,
,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,印字時刻 2025/11/21 19:36,印字時刻 2025/11/21 19:36,印字時刻 2025/11/21 19:36
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,3,13,0,4,68,0,7,81,0
,01-02,0,0,13,1,1,68,1,1,81,0
,02-03,1,0,14,0,0,68,1,0,82,0
,03-04,0,0,14,1,1,68,1,1,82,0
,04-05,0,0,14,1,0,69,1,0,83,0
,05-06,2,0,16,6,1,74,8,1,90,0
,06-07,8,0,23,6,1,79,14,1,102,0
,07-08,35,6,53,13,5,88,48,11,141,0
,08-09,22,4,70,8,4,91,30,8,161,0
,09-10,53,8,114,5,5,91,58,13,205,3
,10-11,97,21,192,2,3,90,99,24,282,1
,11-12,102,45,249,1,7,84,103,52,333,3
,12-13,103,77,273,3,3,84,106,80,357,15
,13-14,118,73,320,1,2,83,119,75,403,12
,14-15,115,116,319,6,4,85,121,120,404,25
,15-16,70,105,286,4,4,86,74,109,372,26
,16-17,47,138,193,3,8,81,50,146,274,32
,17-18,26,89,131,5,6,79,31,95,210,17
,18-19,28,47,110,5,2,82,33,49,192,7
,19-20,9,36,84,2,6,78,11,42,162,8
,20-21,5,32,59,3,6,76,8,38,135,0
,21-22,2,10,49,0,3,72,2,13,121,0
,22-23,1,8,42,1,3,70,2,11,112,0
,23-24,1,14,29,2,3,69,3,17,98,0
,合　計,845,832,-,79,82,-,924,914,-,149
,,,,,,,,,,,
,総駐車時間,2413:39,2413:39,2413:39,1370:28,1370:28,1370:28,3784:07,3784:07,3784:07,
,平均駐車時間,2:54,2:54,2:54,18:02,18:02,18:02,4:10,4:10,4:10,
,回転率,1.34,1.34,1.34,0,0,0,1.46,1.46,1.46,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
