0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年10月01日(火),2024年10月01日(火),2024年10月01日(火),,,,,,,,
,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,印字時刻 2025/11/21 19:09,印字時刻 2025/11/21 19:09,印字時刻 2025/11/21 19:09
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,1,0,8,2,1,97,3,1,105,0
,01-02,0,1,7,0,0,97,0,1,104,0
,02-03,0,1,6,1,0,98,1,1,104,0
,03-04,0,0,6,0,0,98,0,0,104,0
,04-05,0,0,6,0,1,97,0,1,103,0
,05-06,0,0,6,6,1,102,6,1,108,0
,06-07,0,0,6,4,3,103,4,3,109,0
,07-08,2,0,8,43,20,125,45,20,133,0
,08-09,8,1,15,139,14,246,147,15,261,0
,09-10,8,2,21,32,7,276,40,9,297,0
,10-11,1,0,22,6,6,276,7,6,298,0
,11-12,6,3,26,3,9,270,9,12,296,0
,12-13,16,4,37,11,13,268,27,17,305,0
,13-14,24,3,58,7,5,270,31,8,328,0
,14-15,1,10,49,10,12,268,11,22,317,0
,15-16,7,8,48,6,11,263,13,19,311,0
,16-17,1,17,33,2,14,252,3,31,285,0
,17-18,2,23,11,14,68,197,16,91,208,0
,18-19,3,6,8,16,76,138,19,82,146,0
,19-20,3,3,8,8,20,126,11,23,134,0
,20-21,1,2,7,5,21,110,6,23,117,0
,21-22,2,1,7,1,10,100,3,11,107,0
,22-23,2,3,7,4,6,98,6,9,105,0
,23-24,0,1,6,2,3,97,2,4,103,0
,合　計,88,89,-,322,321,-,410,410,-,0
,,,,,,,,,,,
,総駐車時間,256:23,256:23,256:23,4191:42,4191:42,4191:42,4448:05,4448:05,4448:05,
,平均駐車時間,2:53,2:53,2:53,13:13,13:13,13:13,10:57,10:57,10:57,
,回転率,0.17,0.17,0.17,0,0,0,0.75,0.75,0.75,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
