0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年10月16日(水),2024年10月16日(水),2024年10月16日(水),,,,,,,,
,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,印字時刻 2025/11/21 19:25,印字時刻 2025/11/21 19:25,印字時刻 2025/11/21 19:25
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,3,18,1,4,71,1,7,89,0
,01-02,0,0,18,0,0,71,0,0,89,0
,02-03,0,0,18,1,0,72,1,0,90,0
,03-04,0,0,18,0,0,72,0,0,90,0
,04-05,1,0,19,4,1,75,5,1,94,0
,05-06,3,0,22,21,1,95,24,1,117,0
,06-07,10,2,30,51,3,141,61,5,171,0
,07-08,39,12,57,57,13,186,96,25,243,0
,08-09,17,4,71,64,12,239,81,16,310,0
,09-10,26,6,89,12,8,243,38,14,332,1
,10-11,24,13,100,5,10,238,29,23,338,0
,11-12,25,21,105,9,6,242,34,27,347,2
,12-13,15,26,94,7,6,241,22,32,335,7
,13-14,21,15,99,7,8,241,28,23,340,0
,14-15,12,16,96,7,4,244,19,20,340,1
,15-16,18,25,89,4,6,242,22,31,331,6
,16-17,13,25,78,7,19,230,20,44,308,2
,17-18,23,30,70,4,32,202,27,62,272,6
,18-19,21,23,69,14,54,163,35,77,232,3
,19-20,3,14,57,5,43,124,8,57,181,3
,20-21,1,18,41,3,26,101,4,44,142,0
,21-22,0,4,36,5,21,84,5,25,120,0
,22-23,1,9,29,1,6,80,2,15,109,0
,23-24,0,4,24,1,7,74,1,11,98,0
,合　計,273,270,-,290,290,-,563,560,-,31
,,,,,,,,,,,
,総駐車時間,1025:37,1025:37,1025:37,4211:05,4211:05,4211:05,5236:42,5236:42,5236:42,
,平均駐車時間,3:44,3:44,3:44,14:28,14:28,14:28,9:15,9:15,9:15,
,回転率,0.44,0.44,0.44,0,0,0,0.91,0.91,0.91,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
