0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年10月28日(月),2024年10月28日(月),2024年10月28日(月),,,,,,,,
,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,印字時刻 2025/11/21 19:38,印字時刻 2025/11/21 19:38,印字時刻 2025/11/21 19:38
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,4,0,0,22,0,0,26,0
,01-02,0,0,4,0,0,22,0,0,26,0
,02-03,0,0,4,0,0,22,0,0,26,0
,03-04,0,0,4,0,0,22,0,0,26,0
,04-05,0,0,4,4,0,26,4,0,30,0
,05-06,0,0,4,9,0,34,9,0,38,0
,06-07,0,0,4,19,0,54,19,0,58,0
,07-08,28,24,9,38,3,88,66,27,97,0
,08-09,8,9,7,35,5,119,43,14,126,0
,09-10,1,2,6,8,3,124,9,5,130,0
,10-11,2,1,7,7,1,130,9,2,137,0
,11-12,2,1,8,3,1,132,5,2,140,0
,12-13,3,2,9,3,2,134,6,4,143,0
,13-14,2,4,7,4,3,133,6,7,140,0
,14-15,7,8,6,4,1,137,11,9,143,0
,15-16,1,0,7,2,2,137,3,2,144,0
,16-17,3,5,5,1,11,127,4,16,132,0
,17-18,2,3,4,2,21,108,4,24,112,0
,18-19,7,2,9,2,23,86,9,25,95,0
,19-20,4,0,13,2,28,62,6,28,75,0
,20-21,0,3,10,3,19,46,3,22,56,0
,21-22,0,5,5,0,12,33,0,17,38,0
,22-23,1,1,5,0,4,29,1,5,34,0
,23-24,0,0,5,0,1,28,0,1,33,0
,合　計,71,70,-,146,140,-,217,210,-,0
,,,,,,,,,,,
,総駐車時間,68:50,68:50,68:50,1518:44,1518:44,1518:44,1587:34,1587:34,1587:34,
,平均駐車時間,1:01,1:01,1:01,10:51,10:51,10:51,7:38,7:38,7:38,
,回転率,0.27,0.27,0.27,0,0,0,0.84,0.84,0.84,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
