0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年10月06日(日),2024年10月06日(日),2024年10月06日(日),,,,,,,,
,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,印字時刻 2025/11/21 19:15,印字時刻 2025/11/21 19:15,印字時刻 2025/11/21 19:15
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,1,16,0,0,21,0,1,37,0
,01-02,0,0,16,0,0,21,0,0,37,0
,02-03,0,0,16,0,0,21,0,0,37,0
,03-04,0,0,16,0,0,21,0,0,37,0
,04-05,0,0,16,1,0,22,1,0,38,0
,05-06,0,0,16,1,0,23,1,0,39,0
,06-07,1,1,16,2,0,25,3,1,41,0
,07-08,7,1,22,2,0,27,9,1,49,0
,08-09,8,3,28,0,1,26,8,4,54,0
,09-10,41,5,63,2,2,27,43,7,90,0
,10-11,28,44,46,1,0,27,29,44,73,0
,11-12,23,23,46,1,1,27,24,24,73,0
,12-13,25,18,53,0,1,26,25,19,79,0
,13-14,41,23,72,2,0,28,43,23,100,0
,14-15,34,26,79,1,4,25,35,30,104,0
,15-16,17,35,62,2,1,26,19,36,88,0
,16-17,17,38,41,1,1,26,18,39,67,0
,17-18,7,23,25,1,0,27,8,23,52,0
,18-19,2,9,19,3,1,29,5,10,48,0
,19-20,1,3,17,0,0,29,1,3,46,0
,20-21,1,1,16,0,1,28,1,2,44,0
,21-22,1,0,17,0,4,24,1,4,41,0
,22-23,0,0,17,0,0,24,0,0,41,0
,23-24,1,0,18,0,0,24,1,0,42,0
,合　計,255,254,-,20,17,-,275,271,-,0
,,,,,,,,,,,
,総駐車時間,363:12,363:12,363:12,632:45,632:45,632:45,995:57,995:57,995:57,
,平均駐車時間,1:18,1:18,1:18,28:46,28:46,28:46,3:17,3:17,3:17,
,回転率,1.13,1.13,1.13,0,0,0,1.22,1.22,1.22,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
