0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年10月25日(金),2024年10月25日(金),2024年10月25日(金),,,,,,,,
,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,印字時刻 2025/11/21 19:35,印字時刻 2025/11/21 19:35,印字時刻 2025/11/21 19:35
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,1,0,4,0,1,27,1,1,31,0
,01-02,0,0,4,0,1,26,0,1,30,0
,02-03,0,0,4,0,0,26,0,0,30,0
,03-04,0,0,4,0,0,26,0,0,30,0
,04-05,0,0,4,3,0,29,3,0,33,0
,05-06,0,0,4,9,0,38,9,0,42,0
,06-07,1,0,5,20,0,57,21,0,62,0
,07-08,24,20,11,39,2,94,63,22,105,0
,08-09,5,8,6,33,6,122,38,14,128,0
,09-10,12,5,13,5,6,121,17,11,134,0
,10-11,17,6,24,6,2,125,23,8,149,0
,11-12,6,20,11,2,0,127,8,20,138,0
,12-13,8,5,14,3,5,125,11,10,139,0
,13-14,6,7,12,6,9,122,12,16,134,0
,14-15,12,5,19,1,5,118,13,10,137,0
,15-16,5,14,10,2,2,118,7,16,128,0
,16-17,4,7,7,1,13,106,5,20,113,0
,17-18,6,5,8,6,20,92,12,25,100,0
,18-19,15,6,17,4,20,76,19,26,93,0
,19-20,15,4,28,3,21,58,18,25,86,0
,20-21,1,9,20,0,19,39,1,28,59,0
,21-22,1,14,7,0,3,36,1,17,43,0
,22-23,0,1,6,0,8,28,0,9,34,0
,23-24,1,1,6,0,4,24,1,5,30,0
,合　計,140,137,-,143,147,-,283,284,-,0
,,,,,,,,,,,
,総駐車時間,158:15,158:15,158:15,2065:23,2065:23,2065:23,2223:38,2223:38,2223:38,
,平均駐車時間,1:24,1:24,1:24,14:58,14:58,14:58,8:52,8:52,8:52,
,回転率,0.46,0.46,0.46,0,0,0,1.01,1.01,1.01,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
