0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年10月17日(木),2024年10月17日(木),2024年10月17日(木),,,,,,,,
,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,印字時刻 2025/11/21 19:27,印字時刻 2025/11/21 19:27,印字時刻 2025/11/21 19:27
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,5,0,0,21,0,0,26,0
,01-02,0,0,5,0,0,21,0,0,26,0
,02-03,0,0,5,0,0,21,0,0,26,0
,03-04,0,0,5,2,0,23,2,0,28,0
,04-05,0,0,5,4,0,27,4,0,32,0
,05-06,0,0,5,4,0,31,4,0,36,0
,06-07,0,0,5,2,2,31,2,2,36,0
,07-08,2,1,6,21,4,47,23,5,53,0
,08-09,6,1,11,70,5,112,76,6,123,0
,09-10,4,4,10,8,3,118,12,7,128,0
,10-11,4,3,12,1,1,118,5,4,130,0
,11-12,2,2,12,2,5,116,4,7,128,0
,12-13,2,4,10,8,6,116,10,10,126,0
,13-14,1,1,10,4,6,115,5,7,125,0
,14-15,6,2,13,4,10,109,10,12,122,0
,15-16,11,4,21,2,3,108,13,7,129,0
,16-17,5,8,19,3,21,90,8,29,109,0
,17-18,1,5,15,5,30,65,6,35,80,0
,18-19,4,9,9,4,21,48,8,30,57,0
,19-20,1,2,8,2,13,37,3,15,45,0
,20-21,2,4,6,2,8,31,4,12,37,0
,21-22,3,2,7,3,11,22,6,13,29,0
,22-23,0,1,6,1,2,22,1,3,28,0
,23-24,0,0,6,0,1,21,0,1,27,0
,合　計,54,53,-,152,152,-,206,205,-,0
,,,,,,,,,,,
,総駐車時間,92:53,92:53,92:53,1316:54,1316:54,1316:54,1409:47,1409:47,1409:47,
,平均駐車時間,1:38,1:38,1:38,8:36,8:36,8:36,6:43,6:43,6:43,
,回転率,0.9,0.9,0.9,1.19,1.19,1.19,1.09,1.09,1.09,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
