0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年10月28日(月),2024年10月28日(月),2024年10月28日(月),,,,,,,,
,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,印字時刻 2025/11/21 19:38,印字時刻 2025/11/21 19:38,印字時刻 2025/11/21 19:38
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,1,1,12,1,0,70,2,1,82,0
,01-02,0,0,12,0,0,70,0,0,82,0
,02-03,0,0,12,0,0,70,0,0,82,0
,03-04,0,0,12,0,0,70,0,0,82,0
,04-05,1,0,13,2,0,72,3,0,85,0
,05-06,6,2,17,19,0,90,25,2,107,0
,06-07,7,0,24,57,1,146,64,1,170,0
,07-08,34,11,48,62,9,200,96,20,248,0
,08-09,22,5,64,61,7,253,83,12,317,0
,09-10,28,10,82,16,8,262,44,18,344,2
,10-11,26,8,99,5,4,263,31,12,362,0
,11-12,14,15,98,11,6,268,25,21,366,4
,12-13,15,25,89,6,2,272,21,27,361,4
,13-14,25,20,93,2,4,270,27,24,363,5
,14-15,15,30,77,3,1,272,18,31,349,6
,15-16,28,26,82,0,12,260,28,38,342,5
,16-17,18,33,66,2,13,250,20,46,316,3
,17-18,13,26,51,3,32,220,16,58,271,5
,18-19,21,24,49,7,66,164,28,90,213,4
,19-20,4,16,38,7,42,127,11,58,165,3
,20-21,1,10,29,4,27,103,5,37,132,0
,21-22,3,10,22,3,20,86,6,30,108,0
,22-23,0,5,17,2,12,76,2,17,93,0
,23-24,2,7,12,1,5,72,3,12,84,0
,合　計,284,284,-,274,271,-,558,555,-,41
,,,,,,,,,,,
,総駐車時間,1139:49,1139:49,1139:49,3890:53,3890:53,3890:53,5030:42,5030:42,5030:42,
,平均駐車時間,4:05,4:05,4:05,13:57,13:57,13:57,9:01,9:01,9:01,
,回転率,0.45,0.45,0.45,0,0,0,0.9,0.9,0.9,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
