0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年10月22日(火),2024年10月22日(火),2024年10月22日(火),,,,,,,,
,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,印字時刻 2025/11/21 19:32,印字時刻 2025/11/21 19:32,印字時刻 2025/11/21 19:32
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,1,0,6,0,0,20,1,0,26,0
,01-02,0,1,5,0,0,20,0,1,25,0
,02-03,0,0,5,2,0,22,2,0,27,0
,03-04,0,0,5,1,0,23,1,0,28,0
,04-05,0,0,5,4,0,27,4,0,32,0
,05-06,0,0,5,3,0,30,3,0,35,0
,06-07,0,0,5,3,2,30,3,2,35,0
,07-08,4,3,6,34,3,62,38,6,68,0
,08-09,10,1,15,63,6,118,73,7,133,0
,09-10,7,6,16,8,1,126,15,7,142,0
,10-11,8,8,16,1,3,124,9,11,140,0
,11-12,4,10,10,2,2,124,6,12,134,0
,12-13,2,4,8,13,7,130,15,11,138,0
,13-14,7,7,9,1,10,121,8,17,130,0
,14-15,5,4,9,1,4,118,6,8,127,0
,15-16,1,1,9,5,5,117,6,6,126,0
,16-17,2,5,5,2,27,93,4,32,98,0
,17-18,3,3,6,2,35,60,5,38,66,0
,18-19,0,1,5,4,22,42,4,23,47,0
,19-20,0,2,3,5,13,34,5,15,37,0
,20-21,4,2,5,2,2,34,6,4,39,0
,21-22,1,3,3,2,8,28,3,11,31,0
,22-23,0,0,3,1,6,23,1,6,26,0
,23-24,0,0,3,1,0,24,1,0,27,0
,合　計,59,61,-,160,156,-,219,217,-,0
,,,,,,,,,,,
,総駐車時間,122:13,122:13,122:13,1697:35,1697:35,1697:35,1819:48,1819:48,1819:48,
,平均駐車時間,2:00,2:00,2:00,10:17,10:17,10:17,8:03,8:03,8:03,
,回転率,0.97,0.97,0.97,1.28,1.28,1.28,1.18,1.18,1.18,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
