0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年10月23日(水),2024年10月23日(水),2024年10月23日(水),,,,,,,,
,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,印字時刻 2025/11/21 19:33,印字時刻 2025/11/21 19:33,印字時刻 2025/11/21 19:33
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,12,1,7,74,1,7,86,0
,01-02,0,0,12,0,0,74,0,0,86,0
,02-03,0,0,12,0,0,74,0,0,86,0
,03-04,0,0,12,0,0,74,0,0,86,0
,04-05,1,0,13,4,0,78,5,0,91,0
,05-06,3,0,16,21,0,98,24,0,114,0
,06-07,6,0,22,51,3,146,57,3,168,0
,07-08,33,9,46,58,11,194,91,20,240,0
,08-09,14,7,53,58,8,244,72,15,297,0
,09-10,28,2,79,11,15,240,39,17,319,0
,10-11,28,3,104,10,4,246,38,7,350,0
,11-12,22,21,105,8,6,248,30,27,353,3
,12-13,27,26,106,7,7,248,34,33,354,4
,13-14,24,20,110,2,3,247,26,23,357,0
,14-15,26,25,110,3,5,245,29,30,355,7
,15-16,14,31,95,6,5,246,20,36,341,5
,16-17,14,29,79,5,16,236,19,45,315,4
,17-18,14,31,61,4,29,210,18,60,271,4
,18-19,21,25,58,15,47,180,36,72,238,6
,19-20,4,26,37,6,43,142,10,69,179,1
,20-21,1,15,22,3,29,115,4,44,137,0
,21-22,0,3,19,0,21,94,0,24,113,0
,22-23,1,2,18,0,11,83,1,13,101,0
,23-24,1,5,14,1,8,76,2,13,90,0
,合　計,282,280,-,274,278,-,556,558,-,34
,,,,,,,,,,,
,総駐車時間,1073:33,1073:33,1073:33,3870:10,3870:10,3870:10,4943:43,4943:43,4943:43,
,平均駐車時間,3:49,3:49,3:49,14:26,14:26,14:26,9:00,9:00,9:00,
,回転率,0.45,0.45,0.45,0,0,0,0.88,0.88,0.88,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
