0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年10月08日(火),2024年10月08日(火),2024年10月08日(火),,,,,,,,
,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,印字時刻 2025/11/21 19:17,印字時刻 2025/11/21 19:17,印字時刻 2025/11/21 19:17
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,4,0,0,21,0,0,25,0
,01-02,0,0,4,0,0,21,0,0,25,0
,02-03,0,0,4,1,0,22,1,0,26,0
,03-04,0,0,4,2,0,23,2,0,27,0
,04-05,0,0,4,6,0,30,6,0,34,0
,05-06,0,0,4,4,0,34,4,0,38,0
,06-07,0,0,4,0,2,32,0,2,36,0
,07-08,3,1,6,40,5,67,43,6,73,0
,08-09,8,3,11,67,9,124,75,12,135,0
,09-10,5,2,13,8,1,132,13,3,145,0
,10-11,8,7,14,3,1,134,11,8,148,0
,11-12,0,2,13,2,3,133,2,5,146,0
,12-13,2,6,9,8,4,137,10,10,146,0
,13-14,5,1,13,2,6,133,7,7,146,0
,14-15,5,8,10,1,9,125,6,17,135,0
,15-16,5,5,10,3,11,118,8,16,128,0
,16-17,7,3,14,5,18,105,12,21,119,0
,17-18,2,8,9,2,45,63,4,53,72,0
,18-19,1,2,7,5,16,50,6,18,57,0
,19-20,0,1,6,3,14,39,3,15,45,0
,20-21,0,2,4,3,10,32,3,12,36,0
,21-22,0,0,4,2,2,32,2,2,36,0
,22-23,0,1,3,0,4,28,0,5,31,0
,23-24,0,0,3,0,4,24,0,4,27,0
,合　計,51,52,-,167,164,-,218,216,-,0
,,,,,,,,,,,
,総駐車時間,138:56,138:56,138:56,1398:31,1398:31,1398:31,1537:27,1537:27,1537:27,
,平均駐車時間,2:37,2:37,2:37,8:41,8:41,8:41,7:11,7:11,7:11,
,回転率,0.84,0.84,0.84,1.25,1.25,1.25,1.11,1.11,1.11,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
