0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年10月23日(水),2024年10月23日(水),2024年10月23日(水),,,,,,,,
,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,印字時刻 2025/11/21 19:32,印字時刻 2025/11/21 19:32,印字時刻 2025/11/21 19:32
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,1,2,31,0,0,90,1,2,121,0
,01-02,0,0,31,0,0,90,0,0,121,0
,02-03,1,0,32,0,1,89,1,1,121,0
,03-04,0,1,31,0,0,89,0,1,120,0
,04-05,0,0,31,3,0,92,3,0,123,0
,05-06,0,0,31,7,0,99,7,0,130,0
,06-07,8,3,36,22,2,120,30,5,156,0
,07-08,21,7,50,25,12,133,46,19,183,0
,08-09,41,17,73,96,15,215,137,32,288,2
,09-10,124,16,179,27,19,221,151,35,400,2
,10-11,233,82,333,12,9,223,245,91,556,13
,11-12,258,196,394,9,9,224,267,205,618,32
,12-13,235,236,394,9,16,217,244,252,611,57
,13-14,282,248,424,12,12,217,294,260,641,75
,14-15,232,231,432,7,6,218,239,237,650,56
,15-16,229,283,379,11,10,218,240,293,597,75
,16-17,205,267,315,11,18,213,216,285,528,74
,17-18,228,240,300,14,41,185,242,281,485,54
,18-19,223,230,296,9,47,146,232,277,442,44
,19-20,112,206,204,8,33,123,120,239,327,25
,20-21,13,113,100,4,22,104,17,135,204,0
,21-22,9,49,60,4,11,97,13,60,157,0
,22-23,5,15,50,1,7,91,6,22,141,0
,23-24,7,10,47,1,5,87,8,15,134,0
,合　計,2467,2452,-,292,295,-,2759,2747,-,509
,,,,,,,,,,,
,総駐車時間,3757:13,3757:13,3757:13,6436:23,6436:23,6436:23,10193:36,10193:36,10193:36,
,平均駐車時間,1:32,1:32,1:32,22:30,22:30,22:30,3:43,3:43,3:43,
,回転率,2.68,2.68,2.68,0,0,0,2.99,2.99,2.99,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
