0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年10月30日(水),2024年10月30日(水),2024年10月30日(水),,,,,,,,
,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,印字時刻 2025/11/21 19:40,印字時刻 2025/11/21 19:40,印字時刻 2025/11/21 19:40
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,3,0,1,26,0,1,29,0
,01-02,0,0,3,0,1,25,0,1,28,0
,02-03,0,0,3,0,0,25,0,0,28,0
,03-04,0,0,3,0,0,25,0,0,28,0
,04-05,0,0,3,3,0,28,3,0,31,0
,05-06,0,0,3,8,0,36,8,0,39,0
,06-07,0,0,3,23,1,56,23,1,59,0
,07-08,42,27,18,45,2,100,87,29,118,0
,08-09,11,22,7,32,6,127,43,28,134,0
,09-10,41,3,44,9,7,129,50,10,173,0
,10-11,26,18,54,8,2,135,34,20,189,0
,11-12,18,24,47,3,0,138,21,24,185,0
,12-13,12,35,24,5,6,136,17,41,160,0
,13-14,35,13,47,4,5,136,39,18,183,0
,14-15,18,30,33,3,6,133,21,36,166,0
,15-16,14,38,10,1,6,128,15,44,138,0
,16-17,8,10,8,4,16,116,12,26,124,0
,17-18,5,7,6,3,19,100,8,26,106,0
,18-19,5,6,6,9,18,92,14,24,98,0
,19-20,2,2,5,2,30,65,4,32,70,0
,20-21,0,2,3,1,15,49,1,17,52,0
,21-22,0,0,3,0,9,40,0,9,43,0
,22-23,0,0,3,0,6,34,0,6,37,0
,23-24,0,0,3,0,3,31,0,3,34,0
,合　計,237,237,-,163,159,-,400,396,-,0
,,,,,,,,,,,
,総駐車時間,244:07,244:07,244:07,1832:43,1832:43,1832:43,2076:50,2076:50,2076:50,
,平均駐車時間,1:07,1:07,1:07,11:40,11:40,11:40,5:31,5:31,5:31,
,回転率,0.88,0.88,0.88,0,0,0,1.52,1.52,1.52,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
