0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年10月05日(土),2024年10月05日(土),2024年10月05日(土),,,,,,,,
,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,印字時刻 2025/11/21 19:13,印字時刻 2025/11/21 19:13,印字時刻 2025/11/21 19:13
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,6,1,3,227,1,3,233,0
,01-02,0,0,6,0,2,225,0,2,231,0
,02-03,0,0,6,0,1,224,0,1,230,0
,03-04,0,0,6,0,0,224,0,0,230,0
,04-05,0,0,6,0,0,224,0,0,230,0
,05-06,0,0,6,1,1,224,1,1,230,0
,06-07,0,0,6,1,2,223,1,2,229,0
,07-08,0,0,6,5,4,224,5,4,230,0
,08-09,18,0,24,38,4,258,56,4,282,0
,09-10,29,14,39,17,5,269,46,19,308,0
,10-11,38,22,56,10,1,279,48,23,335,0
,11-12,20,38,38,4,4,279,24,42,317,0
,12-13,12,25,23,9,10,277,21,35,300,0
,13-14,15,11,28,6,7,277,21,18,305,0
,14-15,38,10,56,7,4,280,45,14,336,0
,15-16,20,28,49,3,6,277,23,34,326,0
,16-17,9,34,23,11,4,284,20,38,307,0
,17-18,3,13,13,6,20,271,9,33,284,0
,18-19,2,7,8,2,14,259,4,21,267,0
,19-20,0,1,7,2,19,241,2,20,248,0
,20-21,1,1,7,1,14,228,2,15,235,0
,21-22,0,0,7,3,2,229,3,2,236,0
,22-23,1,1,7,1,2,228,2,3,235,0
,23-24,1,1,6,1,2,227,2,3,233,0
,合　計,207,206,-,129,131,-,336,337,-,0
,,,,,,,,,,,
,総駐車時間,267:05,267:05,267:05,1563:47,1563:47,1563:47,1830:52,1830:52,1830:52,
,平均駐車時間,1:17,1:17,1:17,12:37,12:37,12:37,5:30,5:30,5:30,
,回転率,1.62,1.62,1.62,0.22,0.22,0.22,0.48,0.48,0.48,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
