0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年10月23日(水),2024年10月23日(水),2024年10月23日(水),,,,,,,,
,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,印字時刻 2025/11/21 19:33,印字時刻 2025/11/21 19:33,印字時刻 2025/11/21 19:33
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,3,0,1,23,0,1,26,0
,01-02,0,0,3,0,0,23,0,0,26,0
,02-03,0,0,3,1,0,24,1,0,27,0
,03-04,0,0,3,1,0,25,1,0,28,0
,04-05,0,0,3,6,0,31,6,0,34,0
,05-06,0,0,3,4,0,35,4,0,38,0
,06-07,1,0,4,4,2,36,5,2,40,0
,07-08,3,0,7,33,4,66,36,4,73,0
,08-09,7,1,13,53,7,112,60,8,125,0
,09-10,42,7,44,11,6,116,53,13,160,0
,10-11,9,14,44,11,5,123,20,19,167,0
,11-12,7,23,27,2,3,122,9,26,149,0
,12-13,1,11,17,6,6,123,7,17,140,0
,13-14,4,6,16,6,7,121,10,13,137,0
,14-15,5,5,15,3,10,114,8,15,129,0
,15-16,6,10,11,4,8,111,10,18,122,0
,16-17,9,7,13,5,25,90,14,32,103,0
,17-18,3,5,11,2,32,61,5,37,72,0
,18-19,0,4,7,4,17,47,4,21,54,0
,19-20,1,4,4,2,14,35,3,18,39,0
,20-21,2,3,3,1,4,32,3,7,35,0
,21-22,2,1,4,2,8,26,4,9,30,0
,22-23,0,1,3,1,3,24,1,4,27,0
,23-24,1,0,4,1,1,24,2,1,28,0
,合　計,103,102,-,163,163,-,266,265,-,0
,,,,,,,,,,,
,総駐車時間,169:13,169:13,169:13,1333:31,1333:31,1333:31,1502:44,1502:44,1502:44,
,平均駐車時間,1:44,1:44,1:44,8:36,8:36,8:36,5:56,5:56,5:56,
,回転率,1.56,1.56,1.56,1.2,1.2,1.2,1.32,1.32,1.32,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
