0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年10月21日(月),2024年10月21日(月),2024年10月21日(月),,,,,,,,
,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,印字時刻 2025/11/21 19:30,印字時刻 2025/11/21 19:30,印字時刻 2025/11/21 19:30
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,0,0,1,229,0,1,229,0
,01-02,0,0,0,0,0,229,0,0,229,0
,02-03,0,0,0,0,1,228,0,1,228,0
,03-04,0,0,0,0,0,228,0,0,228,0
,04-05,0,0,0,0,0,228,0,0,228,0
,05-06,1,1,0,3,0,231,4,1,231,0
,06-07,0,0,0,12,1,242,12,1,242,0
,07-08,4,1,3,48,16,273,52,17,276,0
,08-09,16,2,15,166,14,425,182,16,440,0
,09-10,31,11,37,72,39,461,103,50,498,0
,10-11,27,26,37,16,31,446,43,57,483,0
,11-12,23,30,31,10,34,420,33,64,451,0
,12-13,6,22,15,24,45,398,30,67,413,0
,13-14,20,18,18,12,22,389,32,40,407,0
,14-15,27,16,27,18,14,393,45,30,420,0
,15-16,27,24,31,22,10,405,49,34,436,0
,16-17,15,31,16,28,23,408,43,54,424,0
,17-18,6,15,6,41,69,382,47,84,388,0
,18-19,4,3,7,37,77,345,41,80,352,0
,19-20,1,2,6,10,55,298,11,57,304,0
,20-21,1,6,1,1,37,261,2,43,262,0
,21-22,1,1,1,4,35,229,5,36,230,0
,22-23,0,0,1,0,8,224,0,8,225,0
,23-24,0,1,0,1,3,220,1,4,220,0
,合　計,210,210,-,525,535,-,735,745,-,0
,,,,,,,,,,,
,総駐車時間,219:23,219:23,219:23,10206:52,10206:52,10206:52,10426:15,10426:15,10426:15,
,平均駐車時間,1:02,1:02,1:02,19:15,19:15,19:15,14:03,14:03,14:03,
,回転率,1.64,1.64,1.64,0.94,0.94,0.94,1.08,1.08,1.08,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
