0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年10月01日(火),2024年10月01日(火),2024年10月01日(火),,,,,,,,
,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,印字時刻 2025/11/21 19:09,印字時刻 2025/11/21 19:09,印字時刻 2025/11/21 19:09
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,39,0,0,133,0,0,172,0
,01-02,0,0,39,0,0,133,0,0,172,0
,02-03,1,1,39,1,0,134,2,1,173,0
,03-04,0,0,39,0,0,134,0,0,173,0
,04-05,2,0,41,0,0,134,2,0,175,0
,05-06,0,0,41,4,0,138,4,0,179,0
,06-07,1,2,40,15,3,150,16,5,190,0
,07-08,4,0,44,68,11,205,72,11,249,0
,08-09,32,3,73,160,19,345,192,22,418,0
,09-10,44,12,106,26,20,354,70,32,460,1
,10-11,54,36,124,22,26,350,76,62,474,3
,11-12,31,35,119,11,11,348,42,46,467,2
,12-13,40,60,99,16,17,348,56,77,447,9
,13-14,24,28,95,23,16,356,47,44,451,4
,14-15,46,35,106,15,9,363,61,44,469,4
,15-16,32,31,107,10,12,360,42,43,467,1
,16-17,17,52,72,14,21,353,31,73,425,2
,17-18,19,30,62,17,91,282,36,121,344,2
,18-19,10,29,42,8,69,217,18,98,259,0
,19-20,0,8,34,7,44,180,7,52,214,1
,20-21,0,2,32,8,39,150,8,41,182,0
,21-22,0,1,31,1,6,145,1,7,176,0
,22-23,0,0,31,1,11,135,1,11,166,0
,23-24,0,0,31,2,5,132,2,5,163,0
,合　計,357,365,-,429,430,-,786,795,-,29
,,,,,,,,,,,
,総駐車時間,841:36,841:36,841:36,6194:58,6194:58,6194:58,7036:34,7036:34,7036:34,
,平均駐車時間,2:19,2:19,2:19,14:18,14:18,14:18,8:50,8:50,8:50,
,回転率,1.65,1.65,1.65,1.14,1.14,1.14,1.32,1.32,1.32,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
