0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年10月15日(火),2024年10月15日(火),2024年10月15日(火),,,,,,,,
,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,印字時刻 2025/11/21 19:24,印字時刻 2025/11/21 19:24,印字時刻 2025/11/21 19:24
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,18,1,1,60,1,1,78,0
,01-02,0,0,18,0,0,60,0,0,78,0
,02-03,0,0,18,0,0,60,0,0,78,0
,03-04,0,0,18,0,1,59,0,1,77,0
,04-05,0,0,18,4,0,63,4,0,81,0
,05-06,2,1,19,25,0,88,27,1,107,0
,06-07,15,2,31,58,1,142,73,3,173,0
,07-08,30,8,56,66,10,199,96,18,255,0
,08-09,16,4,66,60,9,252,76,13,318,0
,09-10,19,6,79,20,12,260,39,18,339,1
,10-11,37,8,109,5,4,261,42,12,370,1
,11-12,19,27,100,7,4,264,26,31,364,3
,12-13,32,22,109,2,11,255,34,33,364,5
,13-14,25,25,110,3,7,251,28,32,361,7
,14-15,26,24,113,5,6,250,31,30,363,6
,15-16,21,30,103,5,9,245,26,39,348,6
,16-17,12,36,80,6,10,242,18,46,322,5
,17-18,14,32,63,10,34,218,24,66,281,5
,18-19,18,14,65,10,56,176,28,70,241,2
,19-20,6,25,48,6,48,131,12,73,179,2
,20-21,3,15,34,0,27,104,3,42,138,0
,21-22,0,5,29,2,24,81,2,29,110,0
,22-23,1,3,27,2,6,77,3,9,104,0
,23-24,2,8,21,5,8,74,7,16,95,0
,合　計,298,295,-,302,288,-,600,583,-,43
,,,,,,,,,,,
,総駐車時間,1096:23,1096:23,1096:23,4561:00,4561:00,4561:00,5657:23,5657:23,5657:23,
,平均駐車時間,3:41,3:41,3:41,15:21,15:21,15:21,9:31,9:31,9:31,
,回転率,0.48,0.48,0.48,0,0,0,0.95,0.95,0.95,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
