0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年10月02日(水),2024年10月02日(水),2024年10月02日(水),,,,,,,,
,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,印字時刻 2025/11/21 19:11,印字時刻 2025/11/21 19:11,印字時刻 2025/11/21 19:11
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,1,3,0,0,21,0,1,24,0
,01-02,0,0,3,1,0,22,1,0,25,0
,02-03,0,0,3,1,0,23,1,0,26,0
,03-04,0,0,3,1,0,24,1,0,27,0
,04-05,0,0,3,5,0,29,5,0,32,0
,05-06,0,0,3,4,0,33,4,0,36,0
,06-07,0,0,3,3,2,34,3,2,37,0
,07-08,3,1,5,40,6,69,43,7,74,0
,08-09,3,2,6,56,8,116,59,10,122,0
,09-10,34,2,37,9,1,124,43,3,161,0
,10-11,29,14,53,3,2,125,32,16,178,0
,11-12,5,23,34,3,2,126,8,25,160,0
,12-13,2,11,26,6,7,125,8,18,151,0
,13-14,4,14,16,3,7,121,7,21,137,0
,14-15,5,8,13,4,12,114,9,20,127,0
,15-16,7,8,14,5,4,114,12,12,128,0
,16-17,6,7,10,4,19,99,10,26,109,0
,17-18,2,5,8,4,33,70,6,38,78,0
,18-19,2,4,6,5,23,53,7,27,59,0
,19-20,2,3,5,4,22,34,6,25,39,0
,20-21,0,0,5,1,5,30,1,5,35,0
,21-22,0,0,5,2,6,26,2,6,31,0
,22-23,0,1,4,2,6,22,2,7,26,0
,23-24,0,0,4,1,1,22,1,1,26,0
,合　計,104,104,-,167,166,-,271,270,-,0
,,,,,,,,,,,
,総駐車時間,181:33,181:33,181:33,1489:28,1489:28,1489:28,1671:01,1671:01,1671:01,
,平均駐車時間,1:44,1:44,1:44,9:05,9:05,9:05,6:13,6:13,6:13,
,回転率,1.67,1.67,1.67,1.27,1.27,1.27,1.4,1.4,1.4,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
