0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年10月14日(月),2024年10月14日(月),2024年10月14日(月),,,,,,,,
,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,印字時刻 2025/11/21 19:23,印字時刻 2025/11/21 19:23,印字時刻 2025/11/21 19:23
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,1,5,27,0,2,55,1,7,82,0
,01-02,0,0,27,1,1,55,1,1,82,0
,02-03,0,0,27,0,0,55,0,0,82,0
,03-04,0,0,27,0,0,55,0,0,82,0
,04-05,0,0,27,0,0,55,0,0,82,0
,05-06,2,0,29,3,1,57,5,1,86,0
,06-07,7,2,34,4,2,59,11,4,93,0
,07-08,18,3,49,1,3,57,19,6,106,0
,08-09,15,6,58,4,3,58,19,9,116,1
,09-10,62,3,116,3,3,58,65,6,174,0
,10-11,176,22,268,5,7,56,181,29,324,1
,11-12,171,105,333,8,3,61,179,108,394,10
,12-13,142,124,356,4,3,62,146,127,418,15
,13-14,106,157,305,5,5,62,111,162,367,28
,14-15,88,131,264,3,2,63,91,133,327,20
,15-16,63,130,195,2,2,63,65,132,258,16
,16-17,59,89,166,4,2,64,63,91,230,15
,17-18,41,79,127,1,4,62,42,83,189,8
,18-19,17,50,93,4,0,66,21,50,159,6
,19-20,6,48,53,5,6,65,11,54,118,5
,20-21,4,27,29,1,5,61,5,32,90,0
,21-22,1,4,25,0,1,60,1,5,85,0
,22-23,3,6,22,3,2,61,6,8,83,0
,23-24,0,4,18,0,1,60,0,5,78,0
,合　計,982,995,-,61,58,-,1043,1053,-,125
,,,,,,,,,,,
,総駐車時間,2588:49,2588:49,2588:49,2345:13,2345:13,2345:13,4934:02,4934:02,4934:02,
,平均駐車時間,2:36,2:36,2:36,32:08,32:08,32:08,4:38,4:38,4:38,
,回転率,1.59,1.59,1.59,0,0,0,1.71,1.71,1.71,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
