0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年10月17日(木),2024年10月17日(木),2024年10月17日(木),,,,,,,,
,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,印字時刻 2025/11/21 19:26,印字時刻 2025/11/21 19:26,印字時刻 2025/11/21 19:26
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,5,0,2,204,0,2,209,0
,01-02,0,0,5,0,0,203,0,0,208,0
,02-03,0,0,5,0,0,203,0,0,208,0
,03-04,0,0,5,0,0,203,0,0,208,0
,04-05,0,0,5,0,0,203,0,0,208,0
,05-06,1,1,5,0,0,203,1,1,208,0
,06-07,0,0,5,8,1,210,8,1,215,0
,07-08,3,0,7,40,6,240,43,6,247,0
,08-09,25,4,28,151,21,372,176,25,400,0
,09-10,41,12,57,68,50,392,109,62,449,0
,10-11,34,36,56,12,30,376,46,66,432,0
,11-12,20,38,40,14,22,366,34,60,406,0
,12-13,11,30,19,17,26,356,28,56,375,0
,13-14,14,9,23,25,29,353,39,38,376,0
,14-15,24,17,31,27,9,372,51,26,403,0
,15-16,15,18,29,24,18,377,39,36,406,0
,16-17,9,24,14,44,19,401,53,43,415,0
,17-18,7,10,10,28,46,385,35,56,395,0
,18-19,4,5,9,35,86,334,39,91,343,0
,19-20,0,3,6,23,54,302,23,57,308,0
,20-21,0,0,6,5,47,264,5,47,270,0
,21-22,0,0,6,3,30,233,3,30,239,0
,22-23,0,0,6,0,16,217,0,16,223,0
,23-24,1,2,5,1,8,210,2,10,215,0
,合　計,209,209,-,525,520,-,734,729,-,0
,,,,,,,,,,,
,総駐車時間,232:08,232:08,232:08,7556:50,7556:50,7556:50,7788:58,7788:58,7788:58,
,平均駐車時間,1:08,1:08,1:08,14:49,14:49,14:49,10:53,10:53,10:53,
,回転率,1.6,1.6,1.6,0.91,0.91,0.91,1.04,1.04,1.04,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
