0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年10月20日(日),2024年10月20日(日),2024年10月20日(日),,,,,,,,
,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,印字時刻 2025/11/21 19:29,印字時刻 2025/11/21 19:29,印字時刻 2025/11/21 19:29
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,10,0,1,81,0,1,91,0
,01-02,0,0,10,0,1,80,0,1,90,0
,02-03,1,0,11,0,1,79,1,1,90,0
,03-04,0,1,10,0,0,79,0,1,89,0
,04-05,0,0,10,0,0,79,0,0,89,0
,05-06,0,0,10,2,2,79,2,2,89,0
,06-07,0,0,10,4,2,81,4,2,91,0
,07-08,0,0,10,13,3,90,13,3,100,0
,08-09,22,0,32,18,6,103,40,6,135,0
,09-10,17,3,45,13,5,111,30,8,156,0
,10-11,34,7,73,7,4,114,41,11,187,0
,11-12,67,6,134,6,3,118,73,9,252,0
,12-13,22,12,144,5,7,116,27,19,260,0
,13-14,29,10,163,6,6,115,35,16,278,0
,14-15,13,7,169,8,6,117,21,13,286,0
,15-16,10,125,54,3,7,113,13,132,167,0
,16-17,5,38,23,5,6,112,10,44,135,0
,17-18,5,10,16,5,12,105,10,22,121,0
,18-19,2,5,13,7,15,96,9,20,109,0
,19-20,4,3,13,3,5,95,7,8,108,0
,20-21,1,4,11,2,5,92,3,9,103,0
,21-22,0,2,9,1,3,90,1,5,99,0
,22-23,1,2,8,1,4,87,2,6,95,0
,23-24,1,1,8,0,3,84,1,4,92,0
,合　計,234,236,-,109,107,-,343,343,-,0
,,,,,,,,,,,
,総駐車時間,802:52,802:52,802:52,2726:34,2726:34,2726:34,3529:26,3529:26,3529:26,
,平均駐車時間,3:25,3:25,3:25,21:38,21:38,21:38,9:47,9:47,9:47,
,回転率,0.44,0.44,0.44,0,0,0,0.67,0.67,0.67,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
