0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年10月31日(木),2024年10月31日(木),2024年10月31日(木),,,,,,,,
,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,印字時刻 2025/11/21 19:41,印字時刻 2025/11/21 19:41,印字時刻 2025/11/21 19:41
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,6,10,0,5,69,0,11,79,0
,01-02,0,0,10,0,0,69,0,0,79,0
,02-03,0,0,10,0,0,69,0,0,79,0
,03-04,0,0,10,0,0,69,0,0,79,0
,04-05,0,0,10,4,1,72,4,1,82,0
,05-06,3,0,13,23,1,94,26,1,107,0
,06-07,13,1,25,59,1,150,72,2,175,0
,07-08,37,9,53,62,7,205,99,16,258,0
,08-09,15,4,64,70,15,261,85,19,325,0
,09-10,31,4,90,12,8,266,43,12,356,0
,10-11,31,12,108,7,5,268,38,17,376,3
,11-12,36,35,111,4,5,266,40,40,377,5
,12-13,39,36,114,9,6,270,48,42,384,6
,13-14,23,25,112,4,9,264,27,34,376,3
,14-15,26,27,111,7,4,268,33,31,379,4
,15-16,18,41,89,2,9,261,20,50,350,5
,16-17,14,31,72,11,22,248,25,53,320,7
,17-18,13,26,58,6,28,229,19,54,287,6
,18-19,20,15,64,14,54,188,34,69,252,0
,19-20,5,20,49,3,42,151,8,62,200,4
,20-21,2,21,29,2,36,116,4,57,145,0
,21-22,3,6,26,2,17,100,5,23,126,0
,22-23,2,5,23,1,6,95,3,11,118,0
,23-24,1,4,20,1,11,85,2,15,105,0
,合　計,332,328,-,303,292,-,635,620,-,43
,,,,,,,,,,,
,総駐車時間,1288:01,1288:01,1288:01,3973:49,3973:49,3973:49,5261:50,5261:50,5261:50,
,平均駐車時間,3:50,3:50,3:50,13:34,13:34,13:34,8:22,8:22,8:22,
,回転率,0.54,0.54,0.54,0,0,0,1.01,1.01,1.01,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
