0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年10月07日(月),2024年10月07日(月),2024年10月07日(月),,,,,,,,
,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,印字時刻 2025/11/21 19:16,印字時刻 2025/11/21 19:16,印字時刻 2025/11/21 19:16
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,5,0,0,19,0,0,24,0
,01-02,0,0,5,0,0,19,0,0,24,0
,02-03,0,0,5,1,0,20,1,0,25,0
,03-04,0,0,5,1,0,21,1,0,26,0
,04-05,0,0,5,5,0,26,5,0,31,0
,05-06,0,0,5,4,0,30,4,0,35,0
,06-07,0,0,5,4,3,30,4,3,35,0
,07-08,5,1,9,38,5,62,43,6,71,0
,08-09,6,1,13,67,4,125,73,5,138,0
,09-10,16,2,25,9,1,135,25,3,160,0
,10-11,22,7,43,1,4,132,23,11,175,0
,11-12,4,22,25,2,1,133,6,23,158,0
,12-13,2,6,21,13,6,140,15,12,161,0
,13-14,6,9,19,3,12,131,9,21,150,0
,14-15,5,7,16,2,8,125,7,15,141,0
,15-16,5,8,14,0,8,117,5,16,131,0
,16-17,3,5,12,2,16,104,5,21,116,0
,17-18,5,8,9,6,38,71,11,46,80,0
,18-19,0,1,7,2,22,51,2,23,58,0
,19-20,0,1,6,4,19,36,4,20,42,0
,20-21,0,2,4,1,5,32,1,7,36,0
,21-22,0,0,4,4,7,29,4,7,33,0
,22-23,0,0,4,1,8,22,1,8,26,0
,23-24,0,0,4,0,1,21,0,1,25,0
,合　計,79,80,-,170,168,-,249,248,-,0
,,,,,,,,,,,
,総駐車時間,187:03,187:03,187:03,1625:31,1625:31,1625:31,1812:34,1812:34,1812:34,
,平均駐車時間,2:17,2:17,2:17,9:30,9:30,9:30,7:10,7:10,7:10,
,回転率,1.3,1.3,1.3,1.33,1.33,1.33,1.32,1.32,1.32,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
