0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年10月27日(日),2024年10月27日(日),2024年10月27日(日),,,,,,,,
,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,印字時刻 2025/11/21 19:37,印字時刻 2025/11/21 19:37,印字時刻 2025/11/21 19:37
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,3,0,0,22,0,0,25,0
,01-02,0,0,3,0,1,21,0,1,24,0
,02-03,0,0,3,0,0,21,0,0,24,0
,03-04,0,0,3,2,0,23,2,0,26,0
,04-05,0,0,3,6,0,29,6,0,32,0
,05-06,0,0,3,1,0,30,1,0,33,0
,06-07,0,0,3,0,0,30,0,0,33,0
,07-08,0,0,3,1,0,31,1,0,34,0
,08-09,1,0,4,7,1,37,8,1,41,0
,09-10,0,0,4,2,1,38,2,1,42,0
,10-11,3,1,6,3,4,37,6,5,43,0
,11-12,2,1,7,1,4,34,3,5,41,0
,12-13,1,4,4,4,0,38,5,4,42,0
,13-14,2,0,6,1,3,36,3,3,42,0
,14-15,2,2,6,4,4,37,6,6,43,0
,15-16,1,2,5,1,1,36,2,3,41,0
,16-17,0,1,4,1,2,35,1,3,39,0
,17-18,1,0,5,3,5,33,4,5,38,0
,18-19,1,1,5,2,4,31,3,5,36,0
,19-20,1,1,5,1,1,31,2,2,36,0
,20-21,1,2,4,0,1,30,1,3,34,0
,21-22,2,1,4,1,8,23,3,9,27,0
,22-23,0,1,4,0,1,22,0,2,26,0
,23-24,0,0,4,1,1,22,1,1,26,0
,合　計,18,17,-,42,42,-,60,59,-,0
,,,,,,,,,,,
,総駐車時間,21:30,21:30,21:30,772:15,772:15,772:15,793:45,793:45,793:45,
,平均駐車時間,0:59,0:59,0:59,14:34,14:34,14:34,10:35,10:35,10:35,
,回転率,0.35,0.35,0.35,0.41,0.41,0.41,0.39,0.39,0.39,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
