0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年10月11日(金),2024年10月11日(金),2024年10月11日(金),,,,,,,,
,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,印字時刻 2025/11/21 19:20,印字時刻 2025/11/21 19:20,印字時刻 2025/11/21 19:20
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,1,24,0,6,64,0,7,88,0
,01-02,0,0,24,3,2,65,3,2,89,0
,02-03,0,2,22,1,1,65,1,3,87,0
,03-04,0,0,22,1,0,66,1,0,88,0
,04-05,0,0,22,3,1,68,3,1,90,0
,05-06,3,0,24,17,0,85,20,0,109,0
,06-07,12,0,37,48,1,132,60,1,169,0
,07-08,31,17,53,57,11,177,88,28,230,0
,08-09,19,6,63,65,11,230,84,17,293,0
,09-10,28,1,91,12,9,235,40,10,326,0
,10-11,26,10,107,5,8,232,31,18,339,2
,11-12,31,22,115,7,7,232,38,29,347,3
,12-13,32,23,123,10,11,231,42,34,354,6
,13-14,25,26,125,2,4,230,27,30,355,2
,14-15,19,36,108,6,6,230,25,42,338,7
,15-16,16,27,96,5,9,225,21,36,321,5
,16-17,24,30,90,2,16,210,26,46,300,5
,17-18,21,40,72,11,23,199,32,63,271,4
,18-19,35,26,81,13,53,160,48,79,241,1
,19-20,17,30,68,6,44,123,23,74,191,2
,20-21,2,21,48,2,30,94,4,51,142,0
,21-22,4,8,44,1,15,79,5,23,123,0
,22-23,4,12,36,1,14,66,5,26,102,0
,23-24,2,12,26,2,4,64,4,16,90,0
,合　計,351,350,-,280,286,-,631,636,-,37
,,,,,,,,,,,
,総駐車時間,1217:37,1217:37,1217:37,3697:45,3697:45,3697:45,4915:22,4915:22,4915:22,
,平均駐車時間,3:39,3:39,3:39,14:07,14:07,14:07,8:15,8:15,8:15,
,回転率,0.53,0.53,0.53,0,0,0,0.95,0.95,0.95,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
