0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年10月15日(火),2024年10月15日(火),2024年10月15日(火),,,,,,,,
,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,印字時刻 2025/11/21 19:24,印字時刻 2025/11/21 19:24,印字時刻 2025/11/21 19:24
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,3,0,36,0,1,84,3,1,120,0
,01-02,0,0,36,0,0,84,0,0,120,0
,02-03,0,0,36,0,0,84,0,0,120,0
,03-04,0,0,36,0,0,84,0,0,120,0
,04-05,1,0,37,2,0,86,3,0,123,0
,05-06,3,2,38,11,0,96,14,2,134,0
,06-07,5,3,40,24,2,118,29,5,158,0
,07-08,16,6,50,38,15,142,54,21,192,0
,08-09,49,17,62,97,16,223,146,33,285,5
,09-10,134,11,184,35,9,248,169,20,432,1
,10-11,231,91,324,11,11,251,242,102,575,23
,11-12,224,189,358,5,7,247,229,196,605,22
,12-13,230,238,347,3,18,232,233,256,579,62
,13-14,199,234,318,7,9,230,206,243,548,46
,14-15,218,207,334,8,5,233,226,212,567,59
,15-16,207,220,319,9,9,233,216,229,552,46
,16-17,213,218,319,9,14,228,222,232,547,54
,17-18,227,239,298,17,42,203,244,281,501,49
,18-19,209,235,273,11,58,156,220,293,429,40
,19-20,103,213,166,11,32,135,114,245,301,35
,20-21,13,75,102,3,31,108,16,106,210,0
,21-22,9,41,71,3,10,101,12,51,172,0
,22-23,5,40,34,0,9,91,5,49,125,0
,23-24,2,3,33,0,3,88,2,6,121,0
,合　計,2301,2282,-,304,301,-,2605,2583,-,442
,,,,,,,,,,,
,総駐車時間,3367:37,3367:37,3367:37,7120:22,7120:22,7120:22,10487:59,10487:59,10487:59,
,平均駐車時間,1:28,1:28,1:28,22:58,22:58,22:58,4:01,4:01,4:01,
,回転率,2.5,2.5,2.5,0,0,0,2.84,2.84,2.84,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
