0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年10月21日(月),2024年10月21日(月),2024年10月21日(月),,,,,,,,
,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,印字時刻 2025/11/21 19:31,印字時刻 2025/11/21 19:31,印字時刻 2025/11/21 19:31
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,8,0,3,81,0,3,89,0
,01-02,0,0,8,0,0,81,0,0,89,0
,02-03,0,0,8,0,0,81,0,0,89,0
,03-04,0,0,8,0,0,81,0,0,89,0
,04-05,0,0,8,0,0,81,0,0,89,0
,05-06,0,0,8,4,0,84,4,0,92,0
,06-07,0,0,8,6,5,86,6,5,94,0
,07-08,7,0,15,45,18,113,52,18,128,0
,08-09,13,0,28,138,11,239,151,11,267,0
,09-10,12,2,39,40,13,266,52,15,305,0
,10-11,13,5,47,9,3,273,22,8,320,0
,11-12,25,14,55,5,8,269,30,22,324,0
,12-13,69,15,111,7,18,259,76,33,370,0
,13-14,5,7,109,9,12,256,14,19,365,0
,14-15,0,4,105,6,9,253,6,13,358,0
,15-16,2,1,106,6,10,248,8,11,354,0
,16-17,2,28,81,7,17,239,9,45,320,0
,17-18,0,7,73,11,65,186,11,72,259,0
,18-19,4,15,62,16,61,140,20,76,202,0
,19-20,7,49,20,10,32,118,17,81,138,0
,20-21,8,7,21,3,20,101,11,27,122,0
,21-22,0,1,20,3,4,100,3,5,120,0
,22-23,2,4,18,0,11,89,2,15,107,0
,23-24,1,3,16,3,2,91,4,5,107,0
,合　計,170,162,-,328,322,-,498,484,-,0
,,,,,,,,,,,
,総駐車時間,765:02,765:02,765:02,3909:31,3909:31,3909:31,4674:33,4674:33,4674:33,
,平均駐車時間,4:37,4:37,4:37,12:15,12:15,12:15,9:38,9:38,9:38,
,回転率,0.31,0.31,0.31,0,0,0,0.9,0.9,0.9,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
