0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年10月06日(日),2024年10月06日(日),2024年10月06日(日),,,,,,,,
,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,印字時刻 2025/11/21 19:14,印字時刻 2025/11/21 19:14,印字時刻 2025/11/21 19:14
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,1,12,148,1,4,621,2,16,769,0
,01-02,0,1,147,3,0,623,3,1,770,0
,02-03,1,1,147,1,0,625,2,1,772,0
,03-04,0,0,147,1,1,625,1,1,772,0
,04-05,4,1,150,9,0,634,13,1,784,0
,05-06,1,2,149,8,7,635,9,9,784,0
,06-07,16,3,162,14,7,641,30,10,803,0
,07-08,66,12,216,33,11,664,99,23,880,0
,08-09,83,31,267,67,20,710,150,51,977,5
,09-10,369,36,588,53,29,735,422,65,1323,4
,10-11,580,256,930,25,17,743,605,273,1673,17
,11-12,527,474,979,27,17,753,554,491,1732,89
,12-13,530,490,1013,18,20,752,548,510,1765,96
,13-14,550,456,1117,18,27,742,568,483,1859,100
,14-15,561,566,1106,30,26,746,591,592,1852,130
,15-16,479,570,1023,24,21,750,503,591,1773,108
,16-17,378,619,778,29,31,747,407,650,1525,134
,17-18,279,486,568,23,37,733,302,523,1301,105
,18-19,220,363,430,20,47,706,240,410,1136,68
,19-20,97,266,261,13,43,676,110,309,937,37
,20-21,19,92,185,10,29,658,29,121,843,0
,21-22,14,30,168,3,23,636,17,53,804,0
,22-23,8,33,143,5,11,631,13,44,774,0
,23-24,3,10,135,3,7,627,6,17,762,0
,合　計,4786,4810,-,438,435,-,5224,5245,-,893
,,,,,,,,,,,
,総駐車時間,8645:39,8645:39,8645:39,14202:12,14202:12,14202:12,22847:51,22847:51,22847:51,
,平均駐車時間,1:47,1:47,1:47,26:48,26:48,26:48,4:15,4:15,4:15,
,回転率,1.42,1.42,1.42,0.45,0.45,0.45,1.17,1.17,1.17,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
