0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年10月07日(月),2024年10月07日(月),2024年10月07日(月),,,,,,,,
,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,印字時刻 2025/11/21 19:16,印字時刻 2025/11/21 19:16,印字時刻 2025/11/21 19:16
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,1,17,0,1,23,0,2,40,0
,01-02,0,1,16,0,0,23,0,1,39,0
,02-03,0,0,16,0,0,23,0,0,39,0
,03-04,0,0,16,0,0,23,0,0,39,0
,04-05,0,0,16,4,0,27,4,0,43,0
,05-06,0,0,16,13,0,39,13,0,55,0
,06-07,0,1,15,23,0,62,23,1,77,0
,07-08,27,23,18,43,2,104,70,25,122,0
,08-09,4,7,16,38,2,140,42,9,156,0
,09-10,1,0,17,9,5,144,10,5,161,0
,10-11,3,1,19,5,1,148,8,2,167,0
,11-12,3,3,19,3,1,150,6,4,169,0
,12-13,3,2,20,4,3,151,7,5,171,0
,13-14,2,4,18,7,5,153,9,9,171,0
,14-15,7,8,17,2,8,148,9,16,165,0
,15-16,4,4,17,2,7,142,6,11,159,0
,16-17,1,2,16,2,15,129,3,17,145,0
,17-18,4,1,19,3,15,117,7,16,136,0
,18-19,1,3,17,4,28,93,5,31,110,0
,19-20,1,2,16,2,38,57,3,40,73,0
,20-21,0,1,15,1,14,45,1,15,60,0
,21-22,0,0,15,1,6,40,1,6,55,0
,22-23,0,0,15,0,7,32,0,7,47,0
,23-24,0,0,15,0,2,30,0,2,45,0
,合　計,61,64,-,166,160,-,227,224,-,0
,,,,,,,,,,,
,総駐車時間,40:19,40:19,40:19,2124:19,2124:19,2124:19,2164:38,2164:38,2164:38,
,平均駐車時間,0:37,0:37,0:37,13:17,13:17,13:17,9:37,9:37,9:37,
,回転率,0.26,0.26,0.26,0,0,0,0.91,0.91,0.91,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
