0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年10月21日(月),2024年10月21日(月),2024年10月21日(月),,,,,,,,
,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,印字時刻 2025/11/21 19:31,印字時刻 2025/11/21 19:31,印字時刻 2025/11/21 19:31
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,2,8,1,0,65,1,2,73,0
,01-02,0,1,7,0,0,65,0,1,72,0
,02-03,0,0,7,0,0,65,0,0,72,0
,03-04,0,0,7,0,0,65,0,0,72,0
,04-05,0,0,7,6,0,71,6,0,78,0
,05-06,5,1,11,22,0,93,27,1,104,0
,06-07,9,0,20,59,1,150,68,1,170,0
,07-08,41,11,52,59,11,199,100,22,251,0
,08-09,14,4,59,66,9,255,80,13,314,0
,09-10,20,3,77,11,10,257,31,13,334,0
,10-11,21,9,90,6,8,255,27,17,345,0
,11-12,27,13,103,8,6,256,35,19,359,1
,12-13,18,25,96,7,6,258,25,31,354,6
,13-14,15,23,90,3,5,256,18,28,346,5
,14-15,29,29,85,4,2,258,33,31,343,3
,15-16,19,31,75,4,6,256,23,37,331,4
,16-17,8,30,55,9,19,247,17,49,302,4
,17-18,18,24,50,3,37,212,21,61,262,7
,18-19,12,17,44,14,60,167,26,77,211,4
,19-20,3,18,28,7,45,130,10,63,158,2
,20-21,7,8,28,3,25,106,10,33,134,0
,21-22,3,7,24,5,25,86,8,32,110,0
,22-23,1,4,20,2,9,79,3,13,99,0
,23-24,0,10,10,1,4,76,1,14,86,0
,合　計,270,270,-,300,288,-,570,558,-,36
,,,,,,,,,,,
,総駐車時間,1035:20,1035:20,1035:20,4923:56,4923:56,4923:56,5959:16,5959:16,5959:16,
,平均駐車時間,3:42,3:42,3:42,16:28,16:28,16:28,10:18,10:18,10:18,
,回転率,0.45,0.45,0.45,0,0,0,0.93,0.93,0.93,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
