0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年10月28日(月),2024年10月28日(月),2024年10月28日(月),,,,,,,,
,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,印字時刻 2025/11/21 19:38,印字時刻 2025/11/21 19:38,印字時刻 2025/11/21 19:38
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,25,2,0,147,2,0,172,0
,01-02,0,0,25,0,0,147,0,0,172,0
,02-03,0,0,25,0,1,146,0,1,171,0
,03-04,0,0,25,0,1,145,0,1,170,0
,04-05,0,0,25,1,0,146,1,0,171,0
,05-06,0,0,25,5,1,150,5,1,175,0
,06-07,0,0,25,16,4,162,16,4,187,0
,07-08,17,1,41,73,10,222,90,11,263,0
,08-09,61,3,97,148,17,355,209,20,452,0
,09-10,52,3,149,29,25,361,81,28,510,0
,10-11,23,25,144,18,27,349,41,52,493,3
,11-12,17,33,129,12,16,346,29,49,475,6
,12-13,28,51,107,23,16,354,51,67,461,4
,13-14,15,21,101,19,22,350,34,43,451,9
,14-15,17,22,96,20,17,354,37,39,450,3
,15-16,21,15,103,13,17,350,34,32,453,2
,16-17,10,38,75,30,30,351,40,68,426,7
,17-18,6,31,49,11,85,276,17,116,325,5
,18-19,6,13,43,17,74,219,23,87,262,1
,19-20,0,16,26,5,42,182,5,58,208,2
,20-21,2,6,22,4,19,168,6,25,190,0
,21-22,2,3,22,3,13,157,5,16,179,0
,22-23,0,1,20,2,13,146,2,14,166,0
,23-24,1,2,19,2,2,146,3,4,165,0
,合　計,278,284,-,453,452,-,731,736,-,42
,,,,,,,,,,,
,総駐車時間,1131:44,1131:44,1131:44,9243:23,9243:23,9243:23,10375:07,10375:07,10375:07,
,平均駐車時間,4:01,4:01,4:01,20:24,20:24,20:24,14:07,14:07,14:07,
,回転率,1.28,1.28,1.28,1.19,1.19,1.19,1.22,1.22,1.22,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
