0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年10月02日(水),2024年10月02日(水),2024年10月02日(水),,,,,,,,
,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,印字時刻 2025/11/21 19:10,印字時刻 2025/11/21 19:10,印字時刻 2025/11/21 19:10
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,1,0,44,0,4,89,1,4,133,0
,01-02,0,0,44,1,1,89,1,1,133,0
,02-03,0,0,44,0,0,89,0,0,133,0
,03-04,0,0,44,0,0,89,0,0,133,0
,04-05,0,1,43,3,0,92,3,1,135,0
,05-06,1,1,43,9,2,99,10,3,142,0
,06-07,7,2,47,20,1,118,27,3,165,0
,07-08,22,3,65,27,9,135,49,12,200,0
,08-09,34,16,86,107,12,231,141,28,317,1
,09-10,140,15,204,38,14,255,178,29,459,3
,10-11,253,89,375,8,12,251,261,101,626,16
,11-12,225,200,399,7,6,252,232,206,651,39
,12-13,230,238,386,9,16,245,239,254,631,61
,13-14,223,230,387,10,7,248,233,237,635,66
,14-15,179,225,340,8,9,247,187,234,587,53
,15-16,213,212,339,9,13,243,222,225,582,60
,16-17,194,232,299,11,11,243,205,243,542,56
,17-18,235,204,332,10,46,209,245,250,541,35
,18-19,213,241,303,12,55,164,225,296,467,38
,19-20,111,219,199,11,42,133,122,261,332,33
,20-21,14,106,105,5,24,115,19,130,220,0
,21-22,10,36,78,1,15,100,11,51,178,0
,22-23,4,29,57,0,10,90,4,39,147,0
,23-24,3,8,48,1,5,86,4,13,134,0
,合　計,2312,2307,-,307,314,-,2619,2621,-,461
,,,,,,,,,,,
,総駐車時間,3513:17,3513:17,3513:17,5831:04,5831:04,5831:04,9344:21,9344:21,9344:21,
,平均駐車時間,1:31,1:31,1:31,18:60,18:60,18:60,3:34,3:34,3:34,
,回転率,2.52,2.52,2.52,0,0,0,2.85,2.85,2.85,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
